proba_False	proba_True
0.7072579900791459	0.2927420099208541
0.9700543231238287	0.029945676876171334
0.5146060852873753	0.4853939147126247
0.3831939872097869	0.6168060127902131
0.06374715860836688	0.9362528413916331
0.9212706691582138	0.07872933084178621
0.23306287494370692	0.7669371250562931
0.261273933656194	0.738726066343806
0.6605253865972953	0.33947461340270474
0.5076939908232952	0.49230600917670475
0.5271749053324954	0.4728250946675045
0.8006013011401323	0.19939869885986775
0.6069109172749171	0.3930890827250829
0.5605130956409974	0.43948690435900256
0.9024693596201075	0.09753064037989248
0.2999955677128844	0.7000044322871156
0.5704978909420587	0.4295021090579413
0.14982750216178142	0.8501724978382186
0.8138434061931749	0.18615659380682517
0.14395610388802293	0.8560438961119771
0.7376100610553599	0.26238993894464013
0.15768713124007938	0.8423128687599206
0.8850243844505561	0.11497561554944395
0.7096299970924614	0.29037000290753856
0.0845802972758638	0.9154197027241362
0.7434998375698602	0.25650016243013984
0.5885673044756651	0.4114326955243349
0.060336006751741666	0.9396639932482583
0.956849486468603	0.04315051353139703
0.6440685933971874	0.35593140660281264
0.5844652600550632	0.41553473994493684
0.4947500873030921	0.5052499126969079
0.3961593010409117	0.6038406989590883
0.6762371934566374	0.32376280654336265
0.039516786908967205	0.9604832130910328
0.9628950559693856	0.03710494403061438
0.5252902250396301	0.47470977496036987
0.9795389952080328	0.02046100479196722
0.8351873085373114	0.16481269146268868
0.4687159630480907	0.5312840369519093
0.7064317751408167	0.2935682248591834
0.5910393626373451	0.4089606373626549
0.28679703862095574	0.7132029613790443
0.3746427074850688	0.6253572925149312
0.9562631068544096	0.043736893145590365
0.41987930815749297	0.580120691842507
0.5091562147206752	0.4908437852793249
0.6462789815723176	0.35372101842768244
0.5935429233139031	0.4064570766860969
0.9390569052393497	0.06094309476065034
0.14003477465885827	0.8599652253411417
0.7112958300055697	0.28870416999443027
0.5946059821288083	0.40539401787119167
0.20328303568586603	0.796716964314134
0.2368519175034357	0.7631480824965643
0.698685635714829	0.30131436428517105
0.8295899023675731	0.1704100976324269
0.9150864103101847	0.08491358968981531
0.7963136870974266	0.2036863129025734
0.876172585799803	0.12382741420019705
0.4511675648168981	0.5488324351831019
0.8901375575673834	0.10986244243261652
0.890265917381159	0.10973408261884103
0.5122973928763312	0.4877026071236687
0.5797869864057785	0.4202130135942214
0.7914742422582848	0.20852575774171525
0.5964316705020807	0.40356832949791926
0.394700328020955	0.605299671979045
0.5869137999188778	0.4130862000811222
0.6176012344668707	0.3823987655331293
0.8305150038667963	0.16948499613320372
0.09230742196392983	0.9076925780360702
0.25965021686493084	0.7403497831350692
0.7856725032456227	0.21432749675437734
0.7601481090167492	0.23985189098325074
0.7852922522957029	0.21470774770429707
0.25944183842868807	0.7405581615713119
0.3293318631597123	0.6706681368402877
0.9112151660406846	0.0887848339593153
0.7869045154603899	0.2130954845396101
0.7765594283121778	0.2234405716878222
0.8680671364296009	0.1319328635703991
0.07020300966741833	0.9297969903325817
0.8438105873289767	0.15618941267102324
0.91883622292717	0.08116377707282996
0.8611157442556112	0.13888425574438873
0.5611885677923315	0.4388114322076685
0.509477981000219	0.49052201899978093
0.7179273481710089	0.28207265182899116
0.5348100180127486	0.4651899819872514
0.6610849526541592	0.33891504734584077
0.1492868927927805	0.8507131072072195
0.1466772092658084	0.8533227907341916
0.4131520633982233	0.5868479366017767
0.32182073469517414	0.6781792653048259
0.37134195244954904	0.628658047550451
0.05239391755335876	0.9476060824466412
0.5363818284681627	0.4636181715318372
0.5703735601623952	0.42962643983760485
0.5169393643945757	0.48306063560542434
0.5912401382718016	0.4087598617281984
0.5540162862587235	0.4459837137412766
0.3370686913724147	0.6629313086275853
0.6937653642921415	0.30623463570785847
0.4225053575851462	0.5774946424148538
0.5390954640863095	0.46090453591369057
0.664756806533591	0.33524319346640896
0.986456655046754	0.01354334495324602
0.7455965274953844	0.25440347250461554
0.89095272529599	0.10904727470401002
0.7277883433651067	0.27221165663489333
0.9047227849699218	0.09527721503007823
0.6073100071637259	0.3926899928362741
0.7044186532563348	0.2955813467436652
0.4122731215405169	0.5877268784594831
0.7119502632314407	0.2880497367685592
0.39004933752678916	0.6099506624732108
0.24293577814309208	0.7570642218569079
0.9298817670971408	0.07011823290285926
0.29100264480180527	0.7089973551981947
0.5363432083955127	0.46365679160448725
0.7905065599287744	0.20949344007122564
0.4103807657129187	0.5896192342870813
0.9285197354868195	0.07148026451318042
0.7234527134231654	0.2765472865768346
0.7414408632321228	0.2585591367678773
0.9281119851022911	0.07188801489770892
0.6417135348348377	0.3582864651651623
0.8617087091980085	0.1382912908019915
0.4605336147177934	0.5394663852822066
0.11362931403817766	0.8863706859618223
0.37286376400496857	0.6271362359950314
0.7097900581447353	0.2902099418552647
0.7672630066167652	0.23273699338323486
0.8943594225633258	0.10564057743667425
0.4469633386124222	0.5530366613875778
0.905595486328989	0.09440451367101099
0.8978837828796256	0.10211621712037439
0.6337973011398441	0.3662026988601559
0.8712043500200825	0.12879564997991758
0.562725484182747	0.43727451581725296
0.47546770126582516	0.5245322987341748
0.9079342327405074	0.09206576725949256
0.440726324514072	0.559273675485928
0.46410447802708155	0.5358955219729185
0.7505988775866254	0.24940112241337467
0.8724337135242498	0.12756628647575022
0.7487493254646965	0.2512506745353035
0.8803468618694139	0.11965313813058608
0.8390892481009552	0.1609107518990448
0.4535935527727143	0.5464064472272857
0.45846494284231565	0.5415350571576844
0.6305236721833125	0.36947632781668743
0.9399640384118993	0.06003596158810062
0.20559182541152488	0.7944081745884751
0.5210661919031062	0.4789338080968938
0.3893275985305962	0.6106724014694038
0.4078963420761016	0.5921036579238984
0.8389856895186317	0.1610143104813683
0.8433636049596392	0.15663639504036078
0.8588609995488852	0.14113900045111488
0.6412096903157913	0.3587903096842087
0.3432565543632957	0.6567434456367043
0.23771956300340824	0.7622804369965918
0.8596018751321316	0.14039812486786843
0.8862158247379871	0.1137841752620129
0.8101453709681361	0.18985462903186393
0.6902360998874644	0.3097639001125357
0.7603593095164436	0.2396406904835564
0.8652035673724167	0.1347964326275833
0.7632004273149817	0.23679957268501825
0.9069077945340822	0.09309220546591775
0.41176879864606875	0.5882312013539313
0.642870739620257	0.357129260379743
0.7578194710497159	0.24218052895028402
0.6719118028652677	0.32808819713473225
0.8408653721878719	0.1591346278121281
0.9352175465800531	0.06478245341994697
0.24095441068571677	0.7590455893142832
0.5630469267448235	0.43695307325517646
0.8339886539587777	0.16601134604122225
0.8622872628611455	0.13771273713885449
0.5557347190983888	0.44426528090161127
0.8600552107343826	0.13994478926561732
0.9385603697309486	0.061439630269051464
0.7915551966414651	0.20844480335853482
0.465260428948053	0.534739571051947
0.3550437481887635	0.6449562518112365
0.3317189731626673	0.6682810268373327
0.3183418275263227	0.6816581724736773
0.2948576195276458	0.7051423804723542
0.5045878649293851	0.4954121350706149
0.5157197334467354	0.4842802665532646
0.3860093503988039	0.6139906496011961
0.46587509805853067	0.5341249019414693
0.7154944891069137	0.28450551089308623
0.8863836557745054	0.11361634422549463
0.5703546405344031	0.4296453594655969
0.742842229299032	0.257157770700968
0.054128946878946094	0.9458710531210539
0.9398982202247023	0.06010177977529769
0.050035461740078224	0.9499645382599218
0.4762214848916976	0.5237785151083024
0.8452966541131459	0.15470334588685408
0.48065685877507935	0.5193431412249206
0.25213875020730736	0.7478612497926926
0.43322326146349255	0.5667767385365075
0.28024837172856953	0.7197516282714305
0.8930243322962612	0.10697566770373876
0.5568635939580631	0.4431364060419369
0.5684072220474465	0.4315927779525534
0.37154954776040594	0.6284504522395941
0.9866052189129888	0.013394781087011148
0.6003006337720804	0.3996993662279195
0.5925284858388322	0.4074715141611678
0.880873630900655	0.11912636909934501
0.3437230197715426	0.6562769802284574
0.824102737137072	0.17589726286292795
0.7677983836154925	0.23220161638450748
0.8877562516462364	0.11224374835376362
0.9571242074635502	0.04287579253644983
0.45016967008365383	0.5498303299163462
0.7880392797129376	0.2119607202870623
0.9796981499881947	0.020301850011805237
0.26164435613827164	0.7383556438617284
0.6655062464371269	0.3344937535628731
0.8244459289161978	0.17555407108380217
0.7884539892549449	0.21154601074505505
0.3715192027103894	0.6284807972896106
0.5491854437363586	0.4508145562636415
0.5430810502607597	0.45691894973924035
0.694589815381659	0.3054101846183411
0.7753725930590605	0.22462740694093952
0.7456910620958568	0.2543089379041433
0.8536285257699661	0.14637147423003394
0.46852681433067844	0.5314731856693216
0.9099771152049518	0.09002288479504819
0.8665908880938388	0.13340911190616123
0.8172749193147844	0.18272508068521567
0.8541710210209997	0.14582897897900024
0.80353849264194	0.19646150735806
0.30960551714098383	0.6903944828590162
0.12177172997367736	0.8782282700263226
0.5975106714775587	0.40248932852244135
0.5609130338283295	0.43908696617167053
0.6038111162443203	0.39618888375567973
0.6066919264468509	0.3933080735531492
0.24048318250392653	0.7595168174960735
0.8408998024316677	0.15910019756833227
0.4800225062698955	0.5199774937301045
0.4183619758725846	0.5816380241274154
0.5472350758138491	0.4527649241861509
0.520412910099153	0.479587089900847
0.40630173965968475	0.5936982603403153
0.9376910347082505	0.06230896529174943
0.7304963820790108	0.2695036179209892
0.30526313274145167	0.6947368672585483
0.9889952733047495	0.011004726695250582
0.06168328141940471	0.9383167185805953
0.5807023135375282	0.41929768646247173
0.32817304844728323	0.6718269515527168
0.3810752063888083	0.6189247936111917
0.8386984394654141	0.16130156053458589
0.8958638333133937	0.10413616668660634
0.8662767441828699	0.13372325581713007
0.5063335724977029	0.4936664275022971
0.6812072219624257	0.3187927780375744
0.7365207211295595	0.2634792788704405
0.8706901653514051	0.1293098346485949
0.6872863306038213	0.3127136693961787
0.4148083716830261	0.5851916283169739
0.7748932981982628	0.22510670180173714
0.5383809596082689	0.4616190403917311
0.627649951180266	0.37235004881973405
0.8837511415429328	0.11624885845706726
0.8147251249564836	0.18527487504351633
0.7189938982990245	0.28100610170097545
0.7908939685453465	0.20910603145465348
0.2807939772136031	0.7192060227863969
0.6463030553872126	0.35369694461278745
0.46576770634707554	0.5342322936529245
0.8409224821974851	0.15907751780251492
0.842553729850558	0.157446270149442
0.893739240420309	0.10626075957969101
0.7769070952138388	0.22309290478616123
0.36478527922652226	0.6352147207734777
0.7816881716400669	0.21831182835993312
0.13548248013063569	0.8645175198693643
0.15687018226002747	0.8431298177399725
0.06358858110477394	0.936411418895226
0.9437571282005505	0.056242871799449534
0.7351064530696536	0.26489354693034645
0.2890354451547831	0.7109645548452169
0.4583396652737052	0.5416603347262948
0.6702277318154193	0.32977226818458066
0.8975022580713209	0.10249774192867914
0.6097459097441335	0.39025409025586655
0.6945818284162326	0.3054181715837674
0.6346526466331042	0.36534735336689583
0.893198511043317	0.10680148895668293
0.746636846249614	0.2533631537503859
0.8590929853796677	0.14090701462033228
0.4590088533208193	0.5409911466791807
0.8401414811608421	0.15985851883915786
0.5928180971205522	0.4071819028794478
0.7557880995264785	0.2442119004735215
0.8384219338620532	0.1615780661379468
0.6678416648673339	0.3321583351326661
0.13000047255745906	0.8699995274425409
0.6492097512430992	0.35079024875690074
0.5242112996585996	0.4757887003414004
0.16083630141917704	0.839163698580823
0.6903325879492341	0.30966741205076587
0.37317007480822306	0.6268299251917769
0.6871201143092857	0.31287988569071434
0.684730139508041	0.315269860491959
0.42170200681074055	0.5782979931892595
0.8341582519440134	0.16584174805598656
0.32073022418423447	0.6792697758157655
0.7342979162119163	0.26570208378808363
0.22239681350454188	0.7776031864954581
0.5735959641728594	0.42640403582714054
0.7442215622380511	0.25577843776194886
0.21356459635238967	0.7864354036476103
0.7662815206919458	0.23371847930805423
0.7848935693398715	0.2151064306601285
0.9067472843165377	0.09325271568346231
0.8550132687943243	0.14498673120567576
0.6296834376018738	0.3703165623981262
0.6024158114878979	0.39758418851210203
0.9178287380859933	0.08217126191400667
0.8823457795610393	0.11765422043896066
0.07218177785574087	0.9278182221442591
0.5895232864817515	0.4104767135182486
0.20753091467463924	0.7924690853253608
0.9435773941718751	0.056422605828124896
0.5927977356923471	0.40720226430765294
0.5189489775244487	0.48105102247555126
0.7797589096625538	0.22024109033744618
0.24038780543017269	0.7596121945698273
0.7259358468660188	0.27406415313398125
0.6192554175081634	0.3807445824918366
0.7796833576015197	0.22031664239848023
0.032301680306439984	0.96769831969356
0.32861097242486415	0.6713890275751359
0.6460334754920106	0.3539665245079894
0.7737492715623027	0.2262507284376974
0.48505167631131885	0.5149483236886812
0.45394827136901994	0.5460517286309801
0.7266079990390759	0.2733920009609241
0.2166602807609408	0.7833397192390592
0.7985950220751533	0.20140497792484668
0.89629941817916	0.10370058182083995
0.9064373855526666	0.09356261444733333
0.7976789677354843	0.20232103226451567
0.957993072393682	0.04200692760631791
0.15069179674317745	0.8493082032568225
0.9162068055797126	0.0837931944202874
0.16987844354710602	0.830121556452894
0.522182167634285	0.477817832365715
0.10697089827623896	0.893029101723761
0.3685723589772322	0.6314276410227678
0.667128785117566	0.332871214882434
0.9560009984153535	0.04399900158464658
0.2496402155637003	0.7503597844362997
0.8319969428892279	0.16800305711077215
0.04440839057431201	0.955591609425688
0.7862941648687773	0.2137058351312227
0.7582273837800707	0.24177261621992932
0.8123248191387569	0.18767518086124316
0.8425839634081388	0.15741603659186124
0.6842662634084076	0.31573373659159243
0.654942692691552	0.345057307308448
0.7406072060431166	0.2593927939568834
0.4745333450971315	0.5254666549028685
0.04017338205715837	0.9598266179428416
0.3009779096926638	0.6990220903073362
0.6068438504455906	0.3931561495544093
0.6397688659983083	0.3602311340016917
0.9534728536932161	0.046527146306783854
0.6462933465220966	0.3537066534779035
0.10567868669655933	0.8943213133034407
0.7129493860403977	0.28705061395960235
0.3918865508314967	0.6081134491685033
0.8775710689578535	0.12242893104214647
0.5088639711838832	0.4911360288161169
0.9152947326735058	0.08470526732649415
0.8369651687421187	0.16303483125788132
0.7349225839730715	0.2650774160269284
0.7454322888145228	0.2545677111854771
0.2880955680969741	0.7119044319030259
0.7331232096312877	0.26687679036871226
0.9813318606425085	0.01866813935749145
0.5872605524379749	0.4127394475620251
0.4815706159587836	0.5184293840412164
0.720361947336282	0.279638052663718
0.7254016621280104	0.2745983378719897
0.8730796143577828	0.12692038564221722
0.14679029457043047	0.8532097054295695
0.9129501064803333	0.08704989351966676
0.7481040520542883	0.25189594794571163
0.4235471142726487	0.5764528857273513
0.1225217440852493	0.8774782559147507
0.7921887072467286	0.20781129275327132
0.9158840383649229	0.08411596163507706
0.8330402278641522	0.16695977213584778
0.7665892581277708	0.2334107418722292
0.918383533770441	0.08161646622955897
0.8009390295765355	0.19906097042346452
0.7697005255662128	0.23029947443378723
0.7292633802019977	0.2707366197980024
0.8146211276224237	0.1853788723775763
0.09627222339166353	0.9037277766083365
0.29555929670112835	0.7044407032988717
0.724547591148858	0.27545240885114197
0.9244574100383615	0.07554258996163855
0.7190288809233027	0.2809711190766973
0.9364617860975595	0.06353821390244056
0.954037792956895	0.045962207043105066
0.7881665275300503	0.21183347246994966
0.8493198365031831	0.15068016349681693
0.5767226708610536	0.4232773291389465
0.74027145827286	0.25972854172714
0.589335117699348	0.41066488230065196
0.5389880039138935	0.4610119960861065
0.5528154863914481	0.447184513608552
0.7153272879777601	0.28467271202223987
0.8957429233595807	0.10425707664041932
0.17320378411548032	0.8267962158845197
0.8287665402147182	0.1712334597852818
0.9047463105779961	0.09525368942200388
0.8007786879680456	0.19922131203195442
0.9296133717826702	0.07038662821732983
0.7837215233970365	0.2162784766029635
0.6229184745989502	0.37708152540104983
0.7201567968552551	0.27984320314474487
0.7202328227530246	0.2797671772469755
0.27428772290292214	0.7257122770970779
0.1580201930792675	0.8419798069207325
0.44392004900038007	0.5560799509996199
0.9461060337545572	0.05389396624544288
0.7802954520547135	0.2197045479452865
0.2754843455376601	0.7245156544623399
0.13453160070851233	0.8654683992914877
0.9045450233122619	0.09545497668773803
0.9654329362793654	0.034567063720634575
0.6681434655970052	0.3318565344029948
0.8636154436342214	0.13638455636577868
0.29023319223621225	0.7097668077637878
0.9226651084553834	0.07733489154461655
0.6719473140665229	0.3280526859334771
0.9134573649369403	0.08654263506305974
0.6465957915450382	0.3534042084549618
0.9094316252762811	0.09056837472371888
0.7421253186460062	0.2578746813539938
0.7903257546881409	0.2096742453118591
0.5453342399312249	0.4546657600687752
0.7117189932935797	0.2882810067064204
0.11066809339913009	0.8893319066008699
0.8557350462355703	0.14426495376442974
0.9317992469617066	0.0682007530382934
0.2006997289261322	0.7993002710738678
0.6591998795112965	0.3408001204887035
0.5503219800872725	0.44967801991272743
0.8639203904990329	0.13607960950096706
0.7828541070052502	0.21714589299474987
0.9323919593122755	0.0676080406877245
0.5266567198203198	0.47334328017968025
0.5122898187638171	0.4877101812361829
0.22038057104126874	0.7796194289587313
0.8838109705036545	0.11618902949634541
0.7194449223637507	0.28055507763624926
0.9170744523809155	0.08292554761908456
0.932375493815895	0.06762450618410495
0.8992346305000152	0.10076536949998477
0.6587895377681594	0.34121046223184054
0.8500408432420037	0.14995915675799634
0.6848705688777368	0.31512943112226327
0.7537496737217583	0.24625032627824173
0.8957715572891376	0.10422844271086244
0.7476217900000808	0.2523782099999193
0.5313189846290991	0.46868101537090096
0.7164323685862816	0.28356763141371844
0.775972677831372	0.224027322168628
0.8942514161525841	0.10574858384741595
0.6722247036804229	0.32777529631957714
0.7169590199969729	0.28304098000302713
0.7962870259596939	0.20371297404030603
0.03475804106593072	0.9652419589340693
0.27178036805092276	0.7282196319490772
0.20824590007611454	0.7917540999238855
0.8187382158821107	0.18126178411788932
0.8421485595682024	0.15785144043179758
0.27198406573622413	0.7280159342637759
0.894034804583557	0.10596519541644302
0.8395405126797565	0.16045948732024354
0.5597653746866142	0.44023462531338575
0.16011486921431606	0.8398851307856839
0.029238253486686516	0.9707617465133135
0.5246654119530035	0.47533458804699646
0.39339089647597036	0.6066091035240296
0.2503973465902566	0.7496026534097434
0.8011341626292713	0.1988658373707287
0.24125265279757524	0.7587473472024248
0.6514905342547189	0.3485094657452811
0.33517670492083973	0.6648232950791603
0.6715546346790913	0.3284453653209087
0.5324292457500237	0.46757075424997624
0.5041946528050525	0.4958053471949475
0.7765827725753691	0.22341722742463088
0.5671117309360503	0.4328882690639498
0.5399482239508875	0.46005177604911257
0.6093429846801135	0.3906570153198865
0.41072381070851927	0.5892761892914807
0.3809075527635034	0.6190924472364966
0.9113896164512799	0.08861038354872011
0.6145274891839465	0.38547251081605344
0.32990530271737395	0.670094697282626
0.7501674468288106	0.2498325531711893
0.5009764897448796	0.4990235102551204
0.20708590029648655	0.7929140997035135
0.5152521605855271	0.4847478394144728
0.6317511156571982	0.36824888434280173
0.35172629828854307	0.6482737017114569
0.10942691408706329	0.8905730859129367
0.7365183530821049	0.26348164691789516
0.5811533987736879	0.4188466012263121
0.47357703576033894	0.5264229642396611
0.3602668515613193	0.6397331484386807
0.6283747926925709	0.3716252073074291
0.5444899377358097	0.4555100622641903
0.1819349499209474	0.8180650500790526
0.45584579437594075	0.5441542056240593
0.42187604546885904	0.578123954531141
0.9273775198895338	0.07262248011046629
0.16653260581237062	0.8334673941876294
0.8943493054318753	0.10565069456812475
0.8025221542630832	0.1974778457369168
0.3759013097443321	0.6240986902556679
0.5471208866776924	0.4528791133223075
0.8259387454327638	0.17406125456723615
0.8087132753752142	0.19128672462478583
0.810774379757678	0.189225620242322
0.34492018483251385	0.6550798151674861
0.7220009158078908	0.27799908419210917
0.7812671173853959	0.21873288261460413
0.34055104946812453	0.6594489505318755
0.7477909963515956	0.25220900364840443
0.9031625818208698	0.09683741817913019
0.7132142208098233	0.2867857791901767
0.6933354765693329	0.3066645234306671
0.6269240295097933	0.37307597049020674
0.8174910942395852	0.18250890576041476
0.03343354321249192	0.9665664567875081
0.4022838942175351	0.5977161057824649
0.4016968102035138	0.5983031897964862
0.9367388708954183	0.06326112910458166
0.5433004017540424	0.4566995982459577
0.8355045180862077	0.1644954819137923
0.20398206433277377	0.7960179356672262
0.14089786771246682	0.8591021322875332
0.7300148566982743	0.2699851433017258
0.8658386679298374	0.13416133207016254
0.602720517348936	0.39727948265106405
0.8763376863921917	0.1236623136078083
0.2148123894597993	0.7851876105402007
0.3157914756943577	0.6842085243056423
0.8216835715734688	0.1783164284265312
0.06788225574676199	0.932117744253238
0.14537739558985463	0.8546226044101454
0.6630577086660259	0.33694229133397413
0.7812212002487062	0.21877879975129377
0.4194695214866825	0.5805304785133175
0.7331474140219452	0.2668525859780548
0.6145685021274665	0.3854314978725335
0.40496836683054693	0.5950316331694531
0.556970357240679	0.443029642759321
0.9159115593585924	0.08408844064140764
0.7378432308242286	0.2621567691757714
0.12868110399369515	0.8713188960063049
0.18765982395569447	0.8123401760443055
0.9220015954212182	0.07799840457878185
0.6299262086445185	0.3700737913554814
0.5134096250002836	0.48659037499971636
0.826196973326819	0.17380302667318104
0.9389230701030494	0.061076929896950606
0.8629781222388663	0.13702187776113375
0.10982750954399434	0.8901724904560057
0.3624149934058136	0.6375850065941864
0.9754422791089636	0.02455772089103639
0.7593978454387523	0.24060215456124767
0.8142155505982349	0.18578444940176508
0.8252772967824272	0.1747227032175728
0.6409825791111795	0.3590174208888205
0.8215562962070141	0.1784437037929859
0.4193482424797179	0.5806517575202821
0.23660838841385645	0.7633916115861435
0.4631818439595631	0.5368181560404369
0.8369134665099507	0.16308653349004937
0.7684177267997121	0.23158227320028793
0.8082965867768521	0.19170341322314785
0.6730957151647575	0.3269042848352425
0.08664249020284998	0.91335750979715
0.8878902358399462	0.11210976416005382
0.7225341577247901	0.2774658422752099
0.043224995447959436	0.9567750045520406
0.5202884145680717	0.47971158543192827
0.1604279137592457	0.8395720862407543
0.5355496781969342	0.4644503218030658
0.886449589190208	0.11355041080979196
0.11755432100644447	0.8824456789935555
0.2811092540441704	0.7188907459558296
0.32077959461979577	0.6792204053802042
0.1476982995768218	0.8523017004231782
0.8029243772756729	0.19707562272432708
0.4837154157631469	0.5162845842368531
0.09248170766270158	0.9075182923372984
0.19958310553880787	0.8004168944611921
0.724211960873796	0.27578803912620403
0.5093551711473542	0.4906448288526458
0.41901998693072084	0.5809800130692792
0.5177002352800821	0.4822997647199179
0.7775575370375801	0.22244246296241987
0.5565147267659782	0.4434852732340218
0.5833238227423629	0.41667617725763706
0.12849762889840166	0.8715023711015983
0.522969636841202	0.477030363158798
0.2021365029721366	0.7978634970278634
0.7771434495455377	0.22285655045446226
0.6907764453119911	0.30922355468800883
0.9018017395531535	0.09819826044684654
0.3841749910866339	0.6158250089133661
0.9076538328034135	0.09234616719658649
0.6775453799170892	0.3224546200829108
0.7430631562379937	0.2569368437620064
0.5534827311672326	0.4465172688327674
0.8370477916778317	0.16295220832216828
0.6468887217576462	0.3531112782423538
0.7918185264690726	0.20818147353092742
0.6095349333487601	0.39046506665123987
0.7147877541051519	0.285212245894848
0.4912308809549578	0.5087691190450422
0.6502531710396303	0.3497468289603697
0.9336863394869208	0.06631366051307921
0.48734379042096987	0.5126562095790301
0.254993521422737	0.745006478577263
0.7467621419628749	0.2532378580371251
0.4055472164690882	0.5944527835309118
0.641396304858026	0.35860369514197393
0.8260864428463726	0.1739135571536274
0.20187721984643414	0.7981227801535659
0.9237665364915782	0.07623346350842178
0.5659282390538565	0.43407176094614347
0.6669023444306184	0.3330976555693817
0.6014019201359846	0.3985980798640154
0.14378096667203055	0.8562190333279694
0.798577309558361	0.20142269044163902
0.8752450798739588	0.12475492012604117
0.717497332850664	0.28250266714933603
0.40415814456074506	0.5958418554392549
0.3004507482281287	0.6995492517718713
0.6204450550748477	0.37955494492515224
