proba_False	proba_True
0.938652307540719	0.06134769245928091
0.19922416741976728	0.8007758325802327
0.13585400774848855	0.8641459922515113
0.9508945377988363	0.049105462201163776
0.9641376130812758	0.035862386918724336
0.8762294207164858	0.12377057928351429
0.9422388765783043	0.05776112342169546
0.9743467227497384	0.02565327725026132
0.9765978875323489	0.023402112467650945
0.9949616768448825	0.005038323155117501
0.9224828816631397	0.0775171183368602
0.9586543665573747	0.041345633442625235
0.9446324878526094	0.055367512147390795
0.9429505555389504	0.05704944446104949
0.949637920657106	0.05036207934289411
0.9556818886456635	0.04431811135433636
0.9773051216062231	0.02269487839377685
0.9546498655913812	0.045350134408618514
0.9851828921494762	0.014817107850523904
0.9730387020390229	0.026961297960977144
0.9799692851860184	0.020030714813981304
0.9558485559876267	0.044151444012373246
0.935893520607863	0.06410647939213698
0.9415602005191349	0.05843979948086514
0.9340163881756712	0.06598361182432871
0.9535652957522847	0.04643470424771522
0.9011537490240629	0.09884625097593704
0.9119462792632749	0.08805372073672497
0.8977441863962858	0.10225581360371416
0.9746587398456336	0.02534126015436649
0.9255315508516777	0.07446844914832207
0.4300828529939831	0.5699171470060169
0.8282436607478745	0.17175633925212555
0.9732270243412187	0.02677297565878105
0.9630017188824564	0.03699828111754355
0.9195405544123963	0.08045944558760379
0.8895686213561852	0.1104313786438148
0.9336950597322368	0.0663049402677632
0.29523979652037485	0.7047602034796253
0.12526202070296352	0.8747379792970363
0.9527213413209698	0.04727865867903017
0.955029100461972	0.04497089953802799
0.9701820698588122	0.029817930141187717
0.8769779352521404	0.12302206474785954
0.18226263161843662	0.8177373683815634
0.9486268241657895	0.051373175834210444
0.9427070917783046	0.057292908221695436
0.9727163767053179	0.027283623294682105
0.08241147856315244	0.9175885214368474
0.9496392558439511	0.05036074415604876
0.9416300718713938	0.0583699281286059
0.9700911396511788	0.029908860348821155
0.9500165177867157	0.04998348221328434
0.97080704016602	0.029192959833979876
0.9480807292283121	0.051919270771687974
0.9064169079158281	0.09358309208417208
0.9869978470203893	0.013002152979610583
0.8889795196301349	0.11102048036986499
0.9693312450454389	0.030668754954561263
0.9190810928174272	0.08091890718257273
0.9720090110315782	0.027990988968421872
0.9233253161181701	0.07667468388182971
0.8940376868445403	0.10596231315545974
0.8314942295968066	0.16850577040319328
1.0	0.0
0.8849177752449485	0.11508222475505142
0.9899951541253786	0.0100048458746215
0.2267987551959248	0.7732012448040751
0.8748376072521943	0.12516239274780555
0.8978578426944133	0.10214215730558672
0.817782897248078	0.18221710275192216
0.8529975406533297	0.1470024593466704
0.9370374327738521	0.06296256722614774
0.9318011251433554	0.0681988748566445
0.9645764482621486	0.035423551737851305
0.9700877529644331	0.029912247035566872
0.18679339185966373	0.8132066081403362
0.9492396504884707	0.05076034951152933
0.2758624624583108	0.7241375375416892
0.9161639055796875	0.08383609442031244
0.867441122053113	0.13255887794688695
0.9715625484602142	0.028437451539785708
0.741576051645991	0.2584239483540091
0.968625163144473	0.031374836855526944
0.9243277089827374	0.07567229101726253
0.7393783675571467	0.26062163244285336
0.9818641282082977	0.01813587179170229
0.93175805666598	0.0682419433340202
0.20973388310343158	0.7902661168965683
0.9724063867229075	0.027593613277092612
0.8339594827583473	0.1660405172416528
0.9219963359330238	0.07800366406697617
0.8248806395945324	0.1751193604054677
0.9487515787566165	0.05124842124338341
0.9372219294869559	0.06277807051304406
0.02203064400543561	0.9779693559945645
0.9692999064948846	0.030700093505115267
0.9371155983526903	0.06288440164730974
0.983990728119396	0.016009271880603967
0.9361322901883841	0.06386770981161598
0.8365904761315969	0.16340952386840293
0.9707420272072269	0.029257972792772913
0.9799470158952119	0.02005298410478802
0.11392484071276865	0.8860751592872314
0.9288173486222882	0.07118265137771201
0.9942655756234399	0.005734424376560022
0.7865195373659044	0.21348046263409567
0.0963928785735211	0.9036071214264788
0.645220521598269	0.354779478401731
0.923123081342859	0.0768769186571409
0.9478445413640069	0.052155458635993135
0.8145184659157397	0.18548153408426044
0.954135522894775	0.04586447710522484
0.9394105164050278	0.060589483594972335
0.18291836777050408	0.8170816322294959
0.25585052588763463	0.7441494741123652
0.9477802394228295	0.05221976057717039
0.9222890917188503	0.07771090828114975
0.9167113144476358	0.08328868555236431
0.948361268227077	0.05163873177292294
0.9181735107610136	0.08182648923898608
0.8348876822367466	0.16511231776325336
0.9518459480515016	0.04815405194849834
0.952226042947131	0.04777395705286912
0.9668982200179702	0.03310177998202967
0.9402121908615468	0.05978780913845296
0.9604989471357124	0.039501052864287726
0.8190635955573684	0.18093640444263154
0.9349541080293876	0.06504589197061243
0.9172771716206576	0.0827228283793424
0.9566630116889546	0.04333698831104526
0.9609661518301665	0.03903384816983333
0.6278979203012335	0.3721020796987664
0.9786340394156844	0.02136596058431547
0.9782494806956938	0.021750519304306094
0.6705468701871864	0.3294531298128136
0.9273590252636574	0.07264097473634246
0.0988059444609982	0.9011940555390017
0.05956656536978116	0.9404334346302189
0.9519154974538887	0.04808450254611118
0.9387487817552223	0.06125121824477776
0.7638005148337383	0.2361994851662619
0.909705401976342	0.09029459802365811
0.22310678516543578	0.7768932148345642
0.9549028823054008	0.045097117694599224
0.9516978220777775	0.048302177922222155
0.9831771558944112	0.01682284410558875
0.7849542682021611	0.21504573179783892
0.9262210484682329	0.07377895153176714
0.8701120574393464	0.12988794256065334
0.8656441650631704	0.13435583493682932
0.9667322510734347	0.03326774892656511
0.2763088459272276	0.7236911540727724
0.8665334942637015	0.13346650573629856
0.8533708915272249	0.14662910847277533
0.9567282996938602	0.04327170030613958
0.941988595479605	0.05801140452039522
0.5103211861571227	0.4896788138428773
0.9149047123208082	0.08509528767919182
0.9433541853275567	0.05664581467244332
0.7435833490922994	0.25641665090770066
0.4370243620202613	0.5629756379797388
0.3243115003643304	0.6756884996356695
0.7311417957969292	0.26885820420307066
0.8795606866390908	0.12043931336090913
0.8635455133364125	0.1364544866635874
0.3318860461713627	0.668113953828637
0.9169459121184315	0.0830540878815686
0.9798838646117096	0.020116135388290286
0.9321797115663368	0.06782028843366313
0.9634618993918955	0.036538100608104536
0.9376627837621473	0.06233721623785275
0.9525202490071912	0.047479750992808746
0.9507406765211702	0.0492593234788298
0.5049278075870487	0.4950721924129511
0.9716104285373822	0.0283895714626178
0.9805235001224992	0.01947649987750092
0.8209311950452897	0.17906880495471034
0.19442205214966723	0.8055779478503325
0.9169487573595941	0.08305124264040577
0.16337528795056414	0.8366247120494359
0.9566603918331359	0.04333960816686426
0.969209541675076	0.03079045832492366
0.5636750422479143	0.4363249577520857
0.9681879745380292	0.03181202546197096
0.919050897419323	0.0809491025806768
0.9667891831485762	0.03321081685142379
0.9406320320840377	0.059367967915962404
0.8821646369030947	0.11783536309690522
0.9561434083131922	0.04385659168680767
0.8046308600617295	0.19536913993827046
0.6026762816779343	0.3973237183220656
0.8876710589895677	0.11232894101043231
0.9592343107570991	0.0407656892429008
0.951583800549284	0.04841619945071605
0.986557141552155	0.013442858447844852
0.9777573720903524	0.022242627909647546
0.978631420212978	0.021368579787021925
0.9596880899440062	0.04031191005599391
0.9566167424494081	0.043383257550592066
0.9642101537102001	0.03578984628979998
0.9505140912194098	0.04948590878059005
0.9914014161161024	0.008598583883897531
0.9712855275287647	0.028714472471235264
0.9511853631316004	0.04881463686839964
0.9793791075613032	0.020620892438696786
0.9335224611588627	0.06647753884113723
0.9711407796405314	0.028859220359468498
0.3014717644878571	0.6985282355121427
0.9666861996177935	0.03331380038220657
0.9304628031706121	0.06953719682938772
0.9871315904870156	0.012868409512984324
0.9459304217966085	0.05406957820339157
0.9387202389499553	0.061279761050044707
0.9328731900840515	0.06712680991594842
0.3833877903413467	0.6166122096586533
0.8067066850958	0.19329331490420007
0.981407267132205	0.018592732867795007
0.5086825638152971	0.49131743618470297
0.9761859892413088	0.023814010758691072
0.9894440995944837	0.010555900405516336
0.5252404057628964	0.47475959423710357
0.9727466693637848	0.027253330636214924
0.9585999477337803	0.04140005226621951
0.224720514850762	0.775279485149238
0.9729686475003813	0.027031352499618543
0.9696050623821919	0.030394937617808097
0.9426030156574062	0.05739698434259374
0.8437568367127655	0.15624316328723473
0.9557301053370005	0.04426989466299952
0.9660423875943295	0.03395761240567055
0.9548195814513103	0.04518041854868989
0.9568466781071697	0.04315332189283028
0.9620572957713115	0.03794270422868847
0.966641875226947	0.03335812477305314
0.9448413771166169	0.05515862288338323
0.4553979152305421	0.5446020847694578
0.1698762132941114	0.8301237867058886
0.9534251626860158	0.04657483731398435
0.8847100955898203	0.11528990441017978
0.9147175257398107	0.0852824742601892
0.9898465234241175	0.010153476575882638
0.9542586392099746	0.0457413607900256
0.7280750965587134	0.27192490344128645
0.9369220868453048	0.06307791315469526
0.9757167288235977	0.024283271176402145
0.9259989603981903	0.07400103960180988
0.967462066390252	0.03253793360974784
0.9468722228603977	0.0531277771396023
0.935480694159575	0.06451930584042502
0.9254280599653053	0.0745719400346946
0.9548315959792163	0.04516840402078372
0.9370506027852411	0.06294939721475887
0.1093899386584962	0.8906100613415036
0.7550242964349507	0.24497570356504927
0.903843060586429	0.09615693941357073
0.9240950087144539	0.07590499128554604
0.9663117637934663	0.03368823620653371
0.9652430910603438	0.034756908939656064
0.9436484280597613	0.05635157194023839
0.20936852859181176	0.7906314714081881
0.9028262901456034	0.09717370985439641
0.9763550136248462	0.023644986375153762
0.9893666279852849	0.010633372014715035
0.9627006170276324	0.03729938297236767
0.17089433952786892	0.829105660472131
0.15815057129387391	0.8418494287061258
0.9556884324586084	0.04431156754139155
0.9370163985200292	0.062983601479971
0.9807867231981275	0.019213276801872528
0.9551739004704888	0.0448260995295113
0.942332494448242	0.05766750555175812
0.9226305164506279	0.07736948354937194
0.9708788141193244	0.029121185880675658
0.5722881291923354	0.42771187080766465
0.9673564506698489	0.0326435493301511
0.9446495566748908	0.0553504433251091
0.9225728108988538	0.07742718910114602
0.8322540377451076	0.16774596225489244
0.9319721346823685	0.06802786531763144
0.9813793413471358	0.018620658652864278
0.9412826214811661	0.0587173785188338
0.9425365542779864	0.057463445722013465
0.9316759909473562	0.06832400905264385
0.8659991370828289	0.13400086291717106
0.8523234455637279	0.1476765544362725
0.9370696918616003	0.0629303081383998
0.9397473184634139	0.06025268153658619
0.9810966663242859	0.01890333367571392
0.2093421887769157	0.7906578112230845
0.8834522483480953	0.11654775165190476
0.939891996034941	0.06010800396505903
0.9825427855300971	0.017457214469902782
0.9405197539879551	0.05948024601204487
0.9389479057438068	0.06105209425619302
0.9097952799750822	0.09020472002491772
0.8772428520570685	0.12275714794293152
0.9113272051507919	0.08867279484920804
0.9575471433860172	0.04245285661398267
0.975333718583514	0.024666281416485934
0.94577417363169	0.05422582636830993
0.9616406654353677	0.03835933456463217
0.15999878126884468	0.8400012187311553
0.8977516547437824	0.10224834525621761
0.9127286228952464	0.08727137710475365
0.9287601291294659	0.07123987087053406
0.9282698642869472	0.07173013571305269
0.9365389755882697	0.0634610244117303
0.2009384907688381	0.7990615092311618
0.49597009804185044	0.5040299019581497
0.8620937980192628	0.13790620198073722
0.9256516103205094	0.0743483896794904
0.937876437601719	0.06212356239828107
0.9502326561101389	0.04976734388986114
0.16846450924503806	0.831535490754962
0.9446135060740183	0.05538649392598161
0.9343348339337711	0.06566516606622874
0.0660723320264172	0.9339276679735827
0.9479575904696743	0.052042409530325795
0.1263679181554082	0.8736320818445917
0.9559196724027692	0.04408032759723076
0.17703035200767336	0.8229696479923266
0.9191823631317361	0.08081763686826383
0.8841451970166364	0.11585480298336369
0.950911829786499	0.04908817021350104
0.5979320987150356	0.40206790128496445
0.9597735687737373	0.04022643122626271
0.9623951203814576	0.03760487961854237
0.9344423893694962	0.06555761063050382
0.9716781909772204	0.028321809022779455
0.3923946758463254	0.6076053241536745
0.8188322172161194	0.18116778278388032
0.9133164341096794	0.08668356589032035
0.9472910727501845	0.05270892724981569
0.29883402070517917	0.7011659792948207
0.977155004691774	0.02284499530822608
0.9147764756371217	0.08522352436287818
0.8468135041611622	0.1531864958388377
0.9149740802137272	0.0850259197862726
0.9011294148991462	0.09887058510085389
0.9379826009484377	0.06201739905156225
0.9602717771775636	0.03972822282243625
0.5885758805684529	0.4114241194315472
0.9505997463413627	0.04940025365863719
0.9229258452531691	0.07707415474683098
0.9179656354987366	0.08203436450126315
0.9693456453835332	0.030654354616466914
0.8790108370283731	0.1209891629716266
0.9153378456212071	0.08466215437879276
0.8344571556618444	0.16554284433815553
0.16535196291219145	0.8346480370878088
0.8490521090802301	0.15094789091977
0.8431661744696306	0.15683382553036918
0.7743031232705411	0.22569687672945882
0.8264130928829768	0.17358690711702315
0.9804032505950864	0.019596749404913714
0.9918144340594449	0.008185565940554904
0.9534735679790294	0.046526432020970586
0.692100083873719	0.30789991612628104
0.9540561020526006	0.045943897947399226
0.9849439332028105	0.015056066797189405
0.9397377475294458	0.06026225247055408
0.9664984634732819	0.033501536526718195
0.909122557655597	0.09087744234440297
0.932226680216369	0.06777331978363095
0.19103273143576513	0.8089672685642348
0.9741911076800963	0.025808892319903666
0.9630576356525942	0.03694236434740575
0.9532439129680995	0.04675608703190056
0.8688313411701409	0.13116865882985898
0.9652762312355285	0.03472376876447137
0.8874064636191936	0.11259353638080659
0.19505448849620857	0.8049455115037913
0.9142353111062017	0.08576468889379842
0.945876241286305	0.0541237587136951
0.7321613687190903	0.26783863128090973
0.9685191398629932	0.03148086013700662
0.1139603850430832	0.8860396149569167
0.9312989669066858	0.06870103309331435
0.10336937204828756	0.8966306279517124
0.9188780343202723	0.08112196567972788
0.8148709653378383	0.18512903466216174
0.9339406668328679	0.0660593331671321
0.9815451100262408	0.018454889973759207
0.8760688037831317	0.12393119621686825
0.9893831303368341	0.010616869663165891
0.9816772793447821	0.01832272065521777
0.9588017013139036	0.041198298686096056
0.9372515880009122	0.0627484119990878
0.9580679269820788	0.04193207301792125
0.9420913441227751	0.057908655877225004
0.9603129491252202	0.03968705087477981
0.9172002509793552	0.08279974902064469
0.23180291570530204	0.7681970842946978
0.9490646604855887	0.050935339514411246
0.1473396463009216	0.8526603536990784
0.9304914641357662	0.06950853586423374
0.917551836949879	0.08244816305012083
0.9573249318623303	0.04267506813766956
0.9575956005222259	0.04240439947777401
0.17	0.83
0.9353846693996338	0.06461533060036581
0.9831892676179338	0.016810732382066085
0.9856402151406938	0.014359784859306186
0.8590376927054254	0.1409623072945746
0.9436476552960764	0.05635234470392359
0.9490663641837749	0.05093363581622508
0.8924055739533923	0.10759442604660745
0.9894755583310019	0.010524441668998154
0.2763843054642559	0.723615694535744
0.9577132644331006	0.04228673556689934
0.9674375293011147	0.032562470698885064
0.9404079191452521	0.05959208085474777
0.9668289831188361	0.03317101688116369
0.9630228759358523	0.03697712406414756
0.9551830806232801	0.04481691937671997
0.9818372806183702	0.018162719381630006
0.8509915715522257	0.1490084284477743
0.6131591884680723	0.38684081153192795
0.961407267132205	0.03859273286779501
0.9437027959301834	0.05629720406981655
0.10381409361806793	0.8961859063819321
0.9580944005322397	0.041905599467760186
0.9739963564708239	0.026003643529175977
0.962948396658886	0.03705160334111404
0.9280002423265684	0.07199975767343159
0.9150199834371306	0.08498001656286915
0.25277389926721894	0.747226100732781
0.9704554659475516	0.029544534052448276
0.966218640862055	0.03378135913794481
0.9859489359594685	0.014051064040531233
0.985972473789496	0.014027526210504045
0.9480946369223962	0.05190536307760378
0.38804096293478696	0.611959037065213
0.9733543535844416	0.0266456464155582
0.9131409602872317	0.08685903971276812
0.7819985880064334	0.21800141199356635
0.8998601415078413	0.10013985849215869
0.978424838061396	0.021575161938604114
0.9730285708173111	0.02697142918268889
0.9565349735387207	0.04346502646127922
0.9193779668283802	0.08062203317161984
0.15552159812753258	0.8444784018724674
0.9104088916602648	0.08959110833973508
0.4713117837509099	0.5286882162490901
0.9191469755058859	0.08085302449411437
0.1669761436240035	0.8330238563759965
0.9194289711596556	0.08057102884034434
0.9538783650678875	0.04612163493211253
0.9109843482928612	0.08901565170713878
0.9020281920830238	0.09797180791697607
0.9457547774940254	0.05424522250597461
0.9425904825761563	0.05740951742384371
0.9672873646069974	0.03271263539300264
0.9792998619016945	0.020700138098305673
0.9138532497580565	0.08614675024194343
0.9570807211884855	0.04291927881151457
0.9572146823217749	0.042785317678224966
0.9062105286122122	0.09378947138778773
0.27612900994139994	0.7238709900586001
0.9843970597753835	0.01560294022461636
0.9914128039043132	0.00858719609568676
0.7545176411323573	0.24548235886764275
0.18928518235969588	0.8107148176403041
0.9704824327317728	0.029517567268227206
0.9739565479835182	0.026043452016482
0.9444664735694239	0.05553352643057597
0.9303531168793485	0.06964688312065144
0.9880790024734543	0.011920997526545674
0.9273378930571563	0.07266210694284381
0.9757533641640349	0.02424663583596504
0.9548856754040255	0.04511432459597438
0.9272216924680837	0.07277830753191622
0.24667429103457295	0.7533257089654269
0.12203353923848019	0.8779664607615199
0.887960028774073	0.112039971225927
0.963710954423979	0.036289045576021195
0.9681721060542443	0.03182789394575545
0.9208700664274585	0.07912993357254128
0.9735238393475878	0.02647616065241219
0.9606713212772103	0.039328678722789584
0.9754057018278853	0.02459429817211458
0.9115514140225662	0.08844858597743381
0.8975899931064869	0.10241000689351301
0.9195354004186885	0.08046459958131162
0.8706610028873644	0.12933899711263572
0.9487419308581458	0.05125806914185418
0.922008234932306	0.07799176506769406
0.9349772314135373	0.0650227685864627
0.8789213028611471	0.12107869713885305
0.9500488158338019	0.049951184166198176
0.9340198731023661	0.06598012689763386
0.9492652754397547	0.05073472456024541
0.9168106916191896	0.08318930838081054
0.9400081671736652	0.05999183282633476
0.9243870674539445	0.07561293254605547
0.967508217378436	0.032491782621564116
0.9594762732132546	0.04052372678674542
0.9087748233389416	0.09122517666105842
0.6467845329918859	0.35321546700811424
0.9508470899737032	0.049152910026296716
0.9774042112425669	0.022595788757432872
0.8849670566633782	0.11503294333662181
0.30542211760270505	0.694577882397295
0.9275568371361284	0.07244316286387155
0.978904057720123	0.021095942279877006
0.9612193845926522	0.03878061540734774
0.9203993095927825	0.07960069040721723
0.9626694917415322	0.03733050825846764
0.838262829455312	0.16173717054468806
0.9396554885682437	0.06034451143175624
0.9116920921538688	0.0883079078461312
0.9492595457657593	0.05074045423424065
0.9581971720066741	0.04180282799332578
0.9572693288967039	0.04273067110329599
0.9198502074481815	0.08014979255181835
0.9496553131505587	0.05034468684944132
0.4695447288784629	0.5304552711215371
0.9408883911709074	0.05911160882909253
0.18235242749606204	0.8176475725039378
0.9152242222189053	0.08477577778109452
0.9533500902678037	0.0466499097321963
0.9390206045684171	0.06097939543158287
0.9297131978884611	0.07028680211153887
0.9396755974246485	0.0603244025753517
0.9749391519088274	0.025060848091172483
0.9924078836808259	0.007592116319174116
0.9719507719907131	0.02804922800928673
0.5903125222376076	0.40968747776239245
0.9558119078102699	0.04418809218973038
0.8778051425166241	0.12219485748337591
0.9241848197366194	0.07581518026338055
0.49563690219638323	0.5043630978036168
0.9573209345769963	0.04267906542300365
0.9272178407843158	0.07278215921568412
0.9814444115441335	0.018555588455866218
0.9968079724380483	0.003192027561951658
0.8972694723179996	0.10273052768200033
0.995101717077633	0.004898282922367046
0.9671625085081168	0.03283749149188311
0.9733201062216437	0.026679893778356275
0.9316250370116012	0.06837496298839887
0.7777533709296578	0.22224662907034215
0.9088606647353834	0.09113933526461655
0.9480750771171849	0.05192492288281517
0.9716717333437208	0.028328266656279234
0.9151628108522106	0.08483718914778951
0.9044385423905387	0.09556145760946139
0.9474716262977491	0.052528373702251024
0.9770744511271462	0.022925548872853748
0.07777166209735648	0.9222283379026435
0.9546781217018592	0.04532187829814076
0.8950408121219106	0.10495918787808925
0.9608571421096214	0.039142857890378614
0.8076701225268675	0.19232987747313252
0.9579788094902278	0.042021190509772016
0.9585485226492036	0.041451477350796344
0.9184090631703481	0.08159093682965192
0.16135012014361672	0.8386498798563832
0.8513429017024049	0.1486570982975951
0.9881348098058504	0.01186519019414962
0.7995122483849264	0.20048775161507362
0.9319078515809817	0.06809214841901837
0.9940354914328745	0.005964508567125432
0.89066313374721	0.10933686625278986
0.9604262590023035	0.03957374099769639
0.28168721197933566	0.7183127880206641
0.9536543607943294	0.04634563920567054
0.2456587197941177	0.7543412802058822
0.9405882236237931	0.05941177637620672
0.93252462616108	0.0674753738389196
0.9493372387835767	0.05066276121642325
0.9797346452433515	0.02026535475664849
0.9651901733728918	0.03480982662710808
0.325586890109252	0.674413109890748
0.8605013539346384	0.13949864606536153
0.94103969969709	0.05896030030290991
0.9304417369442639	0.06955826305573602
0.959375054590546	0.040624945409454084
0.9607706499117928	0.03922935008820712
0.8260914957546359	0.1739085042453642
0.8569101566327514	0.14308984336724856
0.9011752997716315	0.09882470022836852
0.9489284573774429	0.051071542622556844
0.9464128741559434	0.05358712584405642
0.1400514744525874	0.8599485255474129
0.3025624436869736	0.6974375563130263
0.9529912435756016	0.04700875642439826
0.9270445278239428	0.0729554721760572
0.9267196557429301	0.07328034425706986
0.9609052320505999	0.03909476794940034
0.8595516374813298	0.14044836251867035
0.16599185242950218	0.8340081475704977
0.19775531538412747	0.8022446846158725
0.9729630861036853	0.02703691389631475
0.9525142730452507	0.04748572695474918
0.9458722349528963	0.0541277650471036
0.9407640802494955	0.05923591975050435
0.9715999880159422	0.02840001198405795
0.9373926727446786	0.06260732725532128
0.1326088330256243	0.8673911669743756
0.9574949245008644	0.042505075499135646
0.9601965594254055	0.03980344057459444
0.9509429313787404	0.049057068621259504
0.9767823906359817	0.023217609364018205
0.7017533757377896	0.2982466242622106
0.947725530432525	0.05227446956747502
0.954339126222758	0.04566087377724192
0.9664334748229478	0.03356652517705222
0.9582857996015445	0.041714200398455414
0.9066893174215399	0.09331068257846015
0.9128530908583835	0.08714690914161631
0.9304572635580936	0.06954273644190617
0.8966361581624003	0.1033638418375998
0.8290204755637531	0.17097952443624675
0.9120287424131694	0.08797125758683062
0.9880853259734266	0.01191467402657339
0.9548796938409343	0.04512030615906568
0.9703196847606269	0.02968031523937313
0.9033133373736512	0.09668666262634851
0.8357778755112549	0.16422212448874493
0.18471142314843425	0.8152885768515655
0.9424789195597224	0.057521080440277685
0.9296023481073324	0.07039765189266739
0.9634967309277706	0.036503269072229574
0.936122458520519	0.06387754147948117
0.9378010845255723	0.062198915474427637
0.2445179201850159	0.755482079814984
0.9395173632594674	0.060482636740532426
0.8523261583858472	0.14767384161415278
0.8197761790086057	0.18022382099139456
0.9707621188784339	0.029237881121566164
0.9409657492924406	0.05903425070755929
0.9569424035895092	0.04305759641049064
0.9505832211743502	0.04941677882564984
0.9058139151986451	0.09418608480135474
0.26847331888675025	0.7315266811132498
0.9814470372519466	0.018552962748053438
0.9552671411730889	0.044732858826911144
0.946103923449643	0.053896076550356865
0.3612475284781601	0.6387524715218399
0.7471964639884585	0.2528035360115414
0.9697200869165412	0.03027991308345863
0.9440984980884706	0.05590150191152939
0.903414121214512	0.09658587878548756
0.9798999118277824	0.020100088172217333
0.9470744878011963	0.05292551219880379
0.9694786364131502	0.030521363586849617
0.4062552397833369	0.5937447602166632
0.9373894230556646	0.06261057694433524
0.9806369613599757	0.019363038640024328
0.9716211641035308	0.028378835896468863
0.998558164466688	0.001441835533312007
0.9661596460037023	0.03384035399629773
0.9568324485014023	0.043167551498597835
0.9881243503692569	0.011875649630742802
0.9780029514815187	0.021997048518481156
0.21075239487146585	0.7892476051285342
0.9500926967343206	0.04990730326567919
0.9719564000801648	0.028043599919835138
0.927965277321849	0.0720347226781509
0.9304101712523521	0.06958982874764777
0.922152619562786	0.07784738043721383
0.2594849180715773	0.7405150819284225
0.9047748201001446	0.0952251798998553
0.9245154049005337	0.07548459509946628
0.14605032637746976	0.8539496736225304
0.960289916650072	0.03971008334992801
0.9153555253774686	0.08464447462253148
0.9663400565213887	0.03365994347861146
0.9341225843297534	0.06587741567024645
0.07956798661957461	0.9204320133804254
0.0861124716731727	0.9138875283268271
0.9460002281141133	0.0539997718858867
0.9182176736669139	0.0817823263330859
0.9388956288596175	0.06110437114038241
0.8830406909848105	0.11695930901518951
0.03966391580107352	0.9603360841989264
0.1508655543966355	0.8491344456033645
0.961579408824798	0.03842059117520202
0.8794215999569848	0.12057840004301527
0.9361809419548632	0.06381905804513681
0.8276458479981506	0.17235415200184945
0.9656322820882371	0.03436771791176272
0.9801207437571721	0.019879256242827985
0.8651655286832394	0.13483447131676082
0.8529359774672975	0.14706402253270257
0.941327874563911	0.058672125436088865
0.8816011599726035	0.1183988400273966
0.9132023833911931	0.08679761660880692
0.9751601915377657	0.024839808462234377
0.9796896385059527	0.020310361494047403
0.9615935460105649	0.03840645398943474
0.9633375043661954	0.03666249563380461
0.911146320544675	0.08885367945532491
0.586478887185811	0.4135211128141892
0.9512715661642592	0.04872843383574083
0.9464519094223565	0.05354809057764343
0.8489884324006828	0.15101156759931725
0.9383030396172727	0.061696960382727484
0.9492577087761143	0.05074229122388552
0.9237257706960365	0.07627422930396341
0.9750611351597734	0.02493886484022651
0.9555063487167486	0.044493651283251355
0.9801295257309482	0.01987047426905178
0.9243488539914101	0.07565114600858994
0.24455086791088687	0.7554491320891131
0.9475031546058704	0.0524968453941294
0.060043569108728774	0.9399564308912711
0.9669957775783047	0.033004222421695144
0.9514209169755928	0.04857908302440699
0.8734825376299348	0.12651746237006517
0.9618572419889511	0.03814275801104891
0.9352110400260358	0.06478895997396425
0.9892046078652392	0.01079539213476085
0.9516469777789293	0.048353022221070595
0.37337934724230704	0.626620652757693
0.9362188192170383	0.06378118078296159
0.9675690579680426	0.032430942031957205
0.9612942113547059	0.038705788645294135
0.8169207202986771	0.18307927970132293
0.5012874997690119	0.4987125002309882
0.9585210393535024	0.04147896064649736
0.9565379336728341	0.04346206632716565
