proba_False	proba_True
0.9713318728566148	0.02866812714338528
0.8820608570993399	0.11793914290066003
0.8119163137836871	0.18808368621631286
0.9972941970599226	0.0027058029400774033
0.93	0.07
0.9596610901359865	0.04033890986401342
0.1323011554625712	0.8676988445374288
0.9880640531619757	0.011935946838024201
0.9340507573453424	0.06594924265465756
0.9440177225203304	0.05598227747966948
0.9412791012707402	0.058720898729259806
0.9886718369878609	0.011328163012139045
0.970322016466675	0.02967798353332494
0.9757031561667548	0.024296843833245107
0.9912303155132958	0.008769684486704258
0.10015863499182784	0.8998413650081721
0.9936722064817958	0.006327793518204121
0.205145947710654	0.7948540522893461
0.9905176542296138	0.009482345770386173
0.9404882482953134	0.05951175170468639
0.9690197671532345	0.03098023284676543
0.8141592604848954	0.18584073951510466
0.9788716662935619	0.021128333706438032
0.99	0.01
0.8447677958104981	0.15523220418950193
0.9575401486295461	0.04245985137045387
0.9428145342644101	0.05718546573559001
0.18075689095423006	0.81924310904577
0.971898975905436	0.028101024094564137
0.8819093067452564	0.11809069325474372
0.9663688218999005	0.03363117810009961
0.8978541560214937	0.10214584397850629
0.9581436416977772	0.04185635830222279
0.9839912335889295	0.016008766411070453
0.06290915719566884	0.9370908428043312
0.9441079801052292	0.05589201989477074
0.9996978826819363	0.00030211731806378535
0.9854206745310692	0.014579325468930789
0.9768502213220045	0.023149778677995544
0.9335148823963034	0.06648511760369653
0.9726624923577084	0.027337507642291564
0.9819859375349772	0.018014062465022823
0.03216029611076333	0.9678397038892367
0.9193722559183642	0.08062774408163571
0.9724295099371782	0.027570490062821723
0.9772271807692411	0.022772819230758787
0.09616923604576513	0.9038307639542349
0.8595194542121533	0.14048054578784672
0.9406767350721688	0.05932326492783125
0.9211506018910438	0.07884939810895622
0.9710655829361058	0.028934417063894227
0.9597196179240651	0.04028038207593493
0.9390857822229768	0.0609142177770233
0.201407267132205	0.798592732867795
0.2440415103210701	0.7559584896789299
0.9531238221049805	0.046876177895019404
0.968526977211024	0.03147302278897589
0.9523192015502976	0.04768079844970245
0.9686125854383151	0.0313874145616849
0.9799468346622213	0.02005316533777873
0.9676609628261664	0.03233903717383348
0.9884494884123427	0.011550511587657311
0.9600200177816349	0.039979982218365046
0.9653563460751033	0.03464365392489668
0.9737137101159292	0.02628628988407054
0.9876809374750982	0.012319062524901827
0.9045627992375249	0.09543720076247508
0.9224673168707201	0.07753268312927993
0.9122978098268547	0.08770219017314528
0.9886356182386945	0.01136438176130545
0.9840909699830287	0.015909030016971335
0.7051402875649935	0.29485971243500664
0.9615326961677992	0.0384673038322008
0.9850405525770283	0.01495944742297159
0.591944755384917	0.40805524461508297
0.9511796594532723	0.04882034054672775
0.0123912938322464	0.9876087061677535
0.01115736527051052	0.9888426347294894
0.9650616659138486	0.03493833408615152
0.9973753093590303	0.002624690640969731
0.8771619684597818	0.12283803154021826
0.965072723714734	0.034927276285266054
0.11262704200546084	0.8873729579945392
0.9256833859843323	0.07431661401566765
0.9522178535665867	0.047782146433413386
0.9575553215057265	0.042444678494273545
0.9130380411210023	0.08696195887899764
0.9632225173691558	0.03677748263084424
0.9634084452994547	0.03659155470054534
0.8789204318782778	0.12107956812172216
0.9758604022631786	0.024139597736821294
0.46295494688146976	0.5370450531185302
0.9800733887847081	0.01992661121529206
0.8707998044523118	0.12920019554768825
0.966220571551676	0.033779428448324
0.9704591925809097	0.02954080741909026
0.7837742864209893	0.21622571357901066
0.9809175829860353	0.019082417013964723
0.9547611470823919	0.04523885291760809
0.8541509788651073	0.1458490211348927
0.5467149449152696	0.4532850550847304
0.3906858358076418	0.6093141641923582
0.9024673168707201	0.09753268312927993
0.9832100246653241	0.016789975334675737
0.8970103544775491	0.10298964552245093
0.21575884245995894	0.7842411575400408
0.9702865307636428	0.029713469236357155
0.9993744264498702	0.000625573550129896
0.9796653149159215	0.02033468508407849
0.9866713764104134	0.013328623589586737
0.9633481554550106	0.03665184454498942
0.9751446832703771	0.024855316729623014
0.9696037016696425	0.03039629833035749
0.46786314511602206	0.5321368548839778
0.9848793006461969	0.01512069935380302
0.9736913329477772	0.026308667052222755
0.9474034370801239	0.05259656291987604
0.1341935880943373	0.8658064119056627
0.9769468015973806	0.02305319840261948
0.11126989728691006	0.8887301027130899
0.97281453426441	0.02718546573559001
0.9858554071556425	0.014144592844357413
0.863874584002925	0.13612541599707495
0.9845412958522117	0.015458704147788375
0.9438015734766643	0.05619842652333569
0.9825275258221339	0.017472474177866074
0.9887391498088682	0.011260850191131815
0.8957618582949373	0.10423814170506268
0.9650534771046609	0.03494652289533908
0.9159402179218367	0.08405978207816338
0.68624458421549	0.3137554157845101
0.971599069512025	0.028400930487974985
0.9765994031372276	0.023400596862772377
0.969796142726471	0.030203857273529037
0.9765984908388056	0.023401509161194385
0.9806715378619058	0.019328462138094193
1.0	0.0
0.9826024166748749	0.017397583325125084
0.97	0.03
0.9812945517613503	0.018705448238649825
0.9775092692961924	0.022490730703807603
0.9733419595035856	0.026658040496414313
0.9742343207108126	0.02576567928918741
0.9558729792735585	0.04412702072644164
1.0	0.0
0.9788101733426708	0.021189826657329207
0.9979718404290981	0.0020281595709017745
0.28196092941205997	0.7180390705879398
0.9966899838632809	0.0033100161367192083
0.9928265008420131	0.007173499157986826
0.9766862791394424	0.02331372086055775
0.9756292691147188	0.024370730885281206
0.9920005146938129	0.007999485306187042
0.967787002360033	0.03221299763996706
0.3112740466304125	0.6887259533695874
0.7850464047066663	0.21495359529333363
0.9716729713937527	0.02832702860624726
0.33392852369861686	0.6660714763013833
0.9869712921576579	0.013028707842342222
0.9982607029060157	0.0017392970939843317
0.5010375845815374	0.4989624154184627
0.9943566636292084	0.005643336370791691
0.9989516440510253	0.0010483559489746295
0.062416784322134156	0.9375832156778658
0.9523656966339655	0.04763430336603459
0.9675501488955957	0.03244985110440444
0.9868840435521693	0.013115956447830795
0.9015304347949996	0.09846956520500041
0.9997023016266797	0.0002976983733203217
0.994301376520922	0.005698623479078053
0.9723279646546625	0.027672035345337413
0.994062910986424	0.005937089013575861
0.9341146715816129	0.06588532841838708
0.9719446788276213	0.028055321172378665
0.9670255169378125	0.03297448306218757
0.40344609269726317	0.5965539073027368
0.0859935837348246	0.9140064162651754
0.9463427379343572	0.053657262065642766
0.9532890704576609	0.04671092954233917
0.9598758534169223	0.040124146583077794
0.9835405308920839	0.016459469107916114
0.970730480589034	0.02926951941096605
0.6921768675812022	0.3078231324187977
0.9576673963348269	0.042332603665173066
0.9853374444157339	0.014662555584266032
0.9051775238360862	0.09482247616391377
0.9629611826926536	0.03703881730734617
0.959270029834267	0.04072997016573293
0.95	0.05
0.9666205872651957	0.03337941273480418
0.9746164595358185	0.02538354046418158
0.9556541590663279	0.04434584093367205
0.18920071516809137	0.8107992848319086
0.921407267132205	0.078592732867795
0.9567565478556701	0.04324345214432995
0.9822356865091454	0.017764313490854694
0.9795546531385912	0.020445346861408795
0.9721545237818547	0.0278454762181453
0.9777932149438285	0.022206785056171463
0.10578267913379703	0.894217320866203
0.93	0.07
0.9905176542296138	0.009482345770386173
0.9974459423705462	0.0025540576294537675
0.9909324858030135	0.009067514196986537
0.11839544449203208	0.881604555507968
0.041537769525575335	0.9584622304744247
0.9741167535123592	0.025883246487640895
0.9880127141674373	0.011987285832562615
0.9749551848922912	0.025044815107708843
0.9664748323635969	0.033525167636403064
0.9797231087544452	0.020276891245554766
0.9681885378171267	0.03181146218287339
0.9456039025511052	0.05439609744889474
0.7423005958574375	0.2576994041425625
0.978131536178548	0.02186846382145215
0.9580488852563651	0.041951114743634894
0.9228145342644101	0.07718546573559001
0.834752521096028	0.16524747890397187
0.971407267132205	0.028592732867795005
0.9775117812875433	0.02248821871245667
0.9678093360626475	0.03219066393735242
0.9670550113007854	0.032944988699214445
0.9749736576087781	0.025026342391221847
0.8785329827145767	0.12146701728542322
0.9021906256233666	0.09780937437663344
0.9731630894201986	0.02683691057980141
0.9798276593580318	0.020172340641968142
0.9959683244418762	0.004031675558123657
0.22353941967425528	0.7764605803257448
0.9712646776924888	0.02873532230751126
0.9656286695389268	0.034371330461073296
0.9983500887351141	0.0016499112648859031
0.9650940268006842	0.03490597319931583
0.9915334060758463	0.008466593924153698
0.9599681104624911	0.040031889537508955
0.9480187568739773	0.05198124312602255
0.9284353659781901	0.07156463402180976
0.9993223566308244	0.0006776433691756267
0.9912894153462471	0.008710584653752788
0.976345144270177	0.0236548557298231
0.9578932663990487	0.04210673360095138
0.08722842399209903	0.9127715760079009
0.9294320424482271	0.07056795755177299
0.9301313166484434	0.06986868335155669
0.9541887865668792	0.04581121343312084
0.9726174205446383	0.027382579455361725
0.9799913709837214	0.020008629016278624
0.1447640430049379	0.8552359569950622
0.6129864514630967	0.3870135485369032
0.9028882270710441	0.09711177292895584
0.9437880899283648	0.056211910071635354
0.966472392343209	0.03352760765679107
0.9715765972194403	0.02842340278055972
0.06779883869399239	0.9322011613060074
0.9980872400655021	0.001912759934497854
0.9891135970190724	0.010886402980927579
0.036839079137919846	0.9631609208620803
0.9636459136369663	0.03635408636303375
0.1824621671536149	0.8175378328463851
0.9919377369638542	0.008062263036145665
0.1839447764588992	0.8160552235411006
0.9666548794638831	0.03334512053611701
0.9647648268160262	0.03523517318397382
0.9662677570495003	0.03373224295049958
0.5021915395636898	0.4978084604363104
0.9448176487570719	0.05518235124292808
0.9577606597221343	0.042239340277865585
0.9453663052995082	0.0546336947004918
0.9800061632309458	0.019993836769054113
0.5593844442391716	0.44061555576082845
0.8544904643274456	0.14550953567255448
0.9754839553294018	0.024516044670598224
0.9643408538307989	0.035659146169201
0.36717468543869286	0.6328253145613071
0.9508375436061446	0.04916245639385536
0.96984561431605	0.03015438568394987
0.8914830247612641	0.10851697523873602
0.9401361527377419	0.059863847262258005
0.8637294278142867	0.13627057218571342
0.9553776001859707	0.044622399814029254
0.9665011227356862	0.03349887726431369
0.544076167736429	0.4559238322635711
1.0	0.0
0.9699071225433964	0.03009287745660357
0.9641050346002629	0.03589496539973716
0.9979057301551778	0.0020942698448223273
0.9381120636419021	0.06188793635809774
0.941407267132205	0.058592732867795004
0.9155175481618456	0.08448245183815441
0.19338072234463233	0.8066192776553676
0.8964962088957766	0.10350379110422335
0.9258752702086258	0.07412472979137436
0.9427171807552874	0.05728281924471265
0.8978096594655222	0.1021903405344779
0.9852741318118103	0.014725868188189646
0.9865113388108164	0.013488661189183434
0.9571851140532225	0.04281488594677749
0.8525586606956372	0.1474413393043627
0.9698176863961306	0.030182313603869356
0.9983539541914399	0.0016460458085602054
0.9647860669238676	0.03521393307613253
0.9685426976059947	0.0314573023940053
0.9692836689433457	0.030716331056654268
0.9495099984789634	0.05049000152103665
0.16057794559562652	0.8394220544043735
0.9660215048745642	0.033978495125435916
0.9358994425745977	0.06410055742540231
0.95714042163921	0.04285957836079013
0.9001384064100684	0.09986159358993164
0.9765816990965314	0.02341830090346845
0.9340054523802478	0.06599454761975221
0.24387458400292505	0.7561254159970748
0.9400331985970495	0.05996680140295061
0.9629457152303124	0.03705428476968766
0.6659154756943927	0.3340845243056073
0.9879396952095919	0.012060304790408228
0.06112106749868777	0.9388789325013123
0.9907455344471633	0.00925446555283666
0.0949643434621667	0.9050356565378332
0.9936395267739853	0.006360473226014707
0.5612034537114264	0.4387965462885736
0.9910131281752841	0.008986871824715921
0.9994469786139626	0.0005530213860373159
0.9321921091445428	0.06780789085545723
0.9751286843997125	0.02487131560028756
0.99	0.01
0.9741497159284371	0.02585028407156289
0.9404179719867832	0.05958202801321676
0.9984061281980735	0.0015938718019264725
0.9781993342599055	0.021800665740094507
0.9702732676999594	0.029726732300040686
0.9358062656527205	0.06419373434727961
0.2230813872674891	0.776918612732511
0.9488687632044432	0.05113123679555678
0.10219198678505874	0.8978080132149412
0.950473907386757	0.04952609261324298
0.9647874105562901	0.03521258944370997
0.9995451750700093	0.00045482492999079417
0.9803976294283904	0.019602370571609726
0.15140726713220498	0.848592732867795
0.9582058054604307	0.04179419453956941
0.9888948851686947	0.011105114831305234
0.9771918372102125	0.022808162789787537
0.9004797449967721	0.09952025500322788
0.9762803171076428	0.023719682892357086
0.9334907453291815	0.06650925467081872
0.9242619240855205	0.07573807591447941
0.99	0.01
0.2634958285826234	0.7365041714173765
0.9227231075219828	0.0772768924780172
0.96246731687072	0.03753268312927994
0.9672911628108771	0.03270883718912301
0.9689228088269065	0.03107719117309353
0.9615367588324675	0.038463241167532296
0.99	0.01
0.9622549958383046	0.037745004161695274
0.9017197715548189	0.09828022844518113
0.45343117103174246	0.5465688289682575
0.95075689095423	0.04924310904576994
0.9747014615563154	0.025298538443684623
0.06079231598839502	0.939207684011605
0.9757681532691878	0.0242318467308122
0.9789781688812047	0.021021831118795315
0.949279211939338	0.050720788060661895
0.9675528594865144	0.03244714051348579
0.9620949558074839	0.037905044192516064
0.3024949456315959	0.6975050543684042
0.9854656154973491	0.0145343845026507
0.9984890046417343	0.0015109953582658681
0.9803933309074069	0.019606669092593204
0.9996821560850035	0.00031784391499645534
0.996207141884725	0.003792858115275066
0.3714491330760451	0.628550866923955
0.9812004113628175	0.018799588637182462
0.9572854795097839	0.04271452049021598
0.9017490851056279	0.09825091489437213
0.924538996362219	0.07546100363778098
0.9871061140139966	0.012893885986003406
0.9876365668554803	0.01236343314451968
0.9585592368458226	0.04144076315417753
0.9378088102504468	0.06219118974955326
0.030839978933940904	0.969160021066059
0.9367446160545455	0.06325538394545446
0.5207921982726741	0.47920780172732597
0.9881515947153592	0.011848405284640737
0.06987519338412161	0.9301248066158783
0.9670251594357677	0.03297484056423221
0.9710490750952046	0.028950924904795335
0.9498612550888127	0.05013874491118746
0.9782282058244541	0.021771794175545887
0.9051852389351871	0.09481476106481299
0.98	0.02
0.980506204050522	0.019493795949478
0.9107568909542301	0.08924310904576994
0.9461966801046381	0.0538033198953618
0.9823990569622442	0.01760094303775571
0.9514569939813963	0.048543006018603584
0.9798043622370612	0.02019563776293877
0.12291228623313805	0.8770877137668619
0.9996653149159215	0.00033468508407848813
0.9940235695684072	0.005976430431592797
0.9476491185120695	0.0523508814879305
0.1413930125235085	0.8586069874764916
0.9828910988971502	0.017108901102849797
0.9923863971974839	0.0076136028025161106
0.9668968177743171	0.03310318222568274
0.9976305250485049	0.0023694749514950562
0.9973722829097355	0.0026277170902644933
0.9120073722257629	0.0879926277742371
0.969279610567014	0.030720389432986085
0.981508510111931	0.01849148988806888
0.961407267132205	0.03859273286779501
0.23380606077452393	0.766193939225476
0.07334581889909685	0.926654181100903
0.6432550018813856	0.3567449981186144
0.9356561408439255	0.06434385915607446
0.9945024852964278	0.005497514703572139
0.9389135642972698	0.06108643570273035
0.9993465307322577	0.000653469267742381
0.9786535049012949	0.02134649509870517
0.9809794276708278	0.019020572329172102
0.917071036489906	0.08292896351009413
0.9388254820986954	0.06117451790130467
0.9136560869688534	0.08634391303114673
0.8292700451480927	0.17072995485190723
0.97581682051892	0.024183179481079863
0.9305176542296139	0.06948234577038617
0.9836381422548327	0.01636185774516735
0.9363711656632671	0.06362883433673291
0.936538536090316	0.06346146390968395
0.9932945414242172	0.006705458575782765
0.9877629295749613	0.01223707042503884
0.9572352087976457	0.04276479120235433
0.9528145342644101	0.04718546573559001
0.9539941365151833	0.046005863484816736
0.995754163064958	0.0042458369350420215
0.96	0.04
0.9586102206469824	0.04138977935301757
0.92	0.08
0.9869240843410628	0.01307591565893712
0.969824141077405	0.030175858922595052
0.9503559010484675	0.04964409895153254
0.21486375682609196	0.785136243173908
0.960560461897409	0.039439538102591
0.9622691809299334	0.037730819070066576
0.9889350514442473	0.0110649485557526
0.9306997983183831	0.06930020168161681
0.9969582060758669	0.0030417939241330076
0.9400695566973799	0.05993044330262012
0.9433952447018978	0.05660475529810222
0.9319568096332604	0.06804319036673963
0.9669998491118935	0.033000150888106664
0.9809945231858618	0.01900547681413836
0.9609145002021825	0.039085499797817475
0.9392282769877447	0.06077172301225528
0.9893809615959447	0.0106190384040554
0.19564847437934244	0.8043515256206575
0.9616734213079658	0.038326578692034194
0.17325093437638767	0.8267490656236124
0.9763447471339347	0.0236552528660652
0.9714217469708335	0.028578253029166497
0.96281453426441	0.03718546573559001
0.978915785696194	0.021084214303806022
0.978540988949664	0.021459011050336093
0.951262746497234	0.04873725350276596
0.9809863520880003	0.019013647911999675
0.9734592339065887	0.02654076609341145
0.4452585628255186	0.5547414371744814
0.98	0.02
0.9503933309074069	0.0496066690925932
0.9262436149794263	0.07375638502057368
0.3615353581176516	0.6384646418823483
0.9643177630561702	0.03568223694382993
0.9801252873345173	0.019874712665482675
0.9614484942885198	0.038551505711480354
0.9964605926375646	0.0035394073624354584
0.9461431011727767	0.05385689882722335
0.9914072671322051	0.008592732867795006
0.9496867832333341	0.050313216766665975
0.971897281377534	0.028102718622466202
0.9841208070078118	0.01587919299218816
0.9637134251117082	0.036286574888291824
0.9549481061575221	0.04505189384247774
0.9819416871088049	0.018058312891194982
0.9699308248188508	0.030069175181149047
0.9823067957963306	0.017693204203669436
0.9613466477558716	0.0386533522441284
0.9914072671322051	0.008592732867795006
0.97	0.03
0.07197649425641699	0.928023505743583
0.97	0.03
0.967890025850698	0.03210997414930185
0.996926570860915	0.0030734291390850975
0.9757671795246944	0.02423282047530567
0.9907040649556436	0.009295935044356593
0.9795213961871516	0.020478603812848273
0.9611163514140039	0.03888364858599614
0.16058401309656817	0.839415986903432
0.92	0.08
0.9886529418192089	0.011347058180791132
0.9508570151897077	0.0491429848102924
0.99	0.01
0.9897156875382312	0.010284312461768832
0.9669609647731311	0.03303903522686898
0.9943030305019847	0.0056969694980154775
0.07637982121158038	0.9236201787884195
0.9705588678114379	0.029441132188562143
0.1526077294877798	0.8473922705122203
0.9888052332757344	0.011194766724265613
0.9768109507513825	0.023189049248617578
0.9236523031359952	0.07634769686400468
0.98	0.02
0.981492925247356	0.018507074752644143
0.3203320214460541	0.6796679785539459
0.9544382809054749	0.04556171909452509
0.9829880167376239	0.01701198326237598
0.9815245558796056	0.01847544412039439
0.9936108437608969	0.0063891562391030655
1.0	0.0
0.9505256864755733	0.0494743135244266
0.9468281633445857	0.05317183665541424
0.9523183851694109	0.047681614830589074
0.9699880142061535	0.0300119857938465
0.9877756010124905	0.012224398987509537
0.06664425977314953	0.9333557402268505
0.2811571451019341	0.7188428548980659
0.9776858343143998	0.022314165685600268
0.9499684096650631	0.050031590334937
0.9840654586024715	0.015934541397528465
0.9901106430374617	0.009889356962538391
0.9416539935956437	0.05834600640435629
0.05996353978498937	0.9400364602150106
0.13415137108280972	0.8658486289171903
0.9980049738255863	0.0019950261744136498
0.9595660948089761	0.040433905191023974
0.95	0.05
0.9867311977690026	0.01326880223099746
0.9776610824742268	0.022338917525773196
0.9971453275449476	0.0028546724550522636
0.06172452969732003	0.9382754703026799
0.9964536406966795	0.0035463593033204246
0.9280462677214762	0.07195373227852386
0.9823200777209996	0.017679922279000233
0.9506784980598038	0.049321501940196306
0.7002037735261344	0.2997962264738656
0.9871394030543655	0.012860596945634422
0.9843444581004487	0.015655541899551574
0.9596053840214231	0.04039461597857694
0.98	0.02
0.9754540604585946	0.024545939541405458
0.9414361690967287	0.05856383090327142
0.9527792634808763	0.04722073651912356
0.9512615471748674	0.048738452825132506
0.9845020825444908	0.015497917455509276
0.9494613600292314	0.050538639970768705
0.9986529418192088	0.001347058180791131
0.9669415412056275	0.033058458794372664
0.9697336179924106	0.03026638200758924
0.9504486058918071	0.04955139410819277
0.9330229398569846	0.06697706014301547
0.13436507016383314	0.8656349298361669
0.9419618105246584	0.05803818947534168
0.9604239614964767	0.039576038503523495
0.9962264296225527	0.0037735703774474027
0.9428676402503371	0.057132359749662916
0.9817913654322795	0.018208634567720476
0.16664850153295102	0.833351498467049
0.9723671018764556	0.027632898123544355
0.954659426015263	0.04534057398473716
0.9503437906606911	0.04965620933930895
0.998110699580331	0.0018893004196690022
0.950327399255207	0.04967260074479297
0.9370868755679344	0.06291312443206543
0.9797631256967292	0.020236874303270893
0.9422622955041017	0.0577377044958983
0.11567671159192167	0.8843232884080783
0.96	0.04
0.9787238773485595	0.021276122651440597
0.9556833934639567	0.04431660653604317
0.3352533677694003	0.6647466322305996
0.8699455914217704	0.13005440857822953
0.9359729812804725	0.06402701871952754
0.9582609830801384	0.0417390169198617
0.9713008006884113	0.028699199311588784
0.9967137145902534	0.00328628540974662
0.9380655711062782	0.06193442889372178
0.9846738594697217	0.015326140530278356
0.32465189758624513	0.6753481024137549
0.931507025472092	0.0684929745279082
0.9643397004761997	0.03566029952380033
0.9918613665643667	0.008138633435633208
0.9875501488955956	0.012449851104404443
0.9776316315567963	0.022368368443203588
0.9959579088024051	0.004042091197594789
0.9992874196319683	0.0007125803680317855
0.9848526864889101	0.015147313511089939
0.09239563114412665	0.9076043688558734
0.9915696528037915	0.008430347196208417
0.9867131381653321	0.01328686183466774
0.9480418186370855	0.051958181362914496
0.979058368230983	0.020941631769017057
0.953807868479014	0.04619213152098587
0.21817614243598868	0.7818238575640115
0.9712653829926077	0.028734617007392257
0.96	0.04
0.10230780357969191	0.8976921964203081
0.977826445927848	0.022173554072152036
0.9805176542296138	0.01948234577038617
0.9606449360929143	0.03935506390708566
0.9096541977099766	0.09034580229002344
0.022455832881729344	0.9775441671182706
0.0241545693807631	0.975845430619237
0.99	0.01
0.9811188482168063	0.01888115178319375
0.9943461017768196	0.005653898223180389
0.9389916491540354	0.061008350845964496
0.041845606800706266	0.9581543931992936
0.08349079527881628	0.9165092047211837
0.9589379465395129	0.041062053460487045
0.9622470962937433	0.03775290370625675
0.966386804165893	0.03361319583410699
0.9430612607278488	0.0569387392721513
0.9718595286789692	0.028140471321030945
0.99	0.01
0.9706015715784386	0.029398428421561457
0.9433481480086949	0.05665185199130497
0.9995451750700093	0.00045482492999079417
0.9783178460170423	0.021682153982957714
0.9678179055970094	0.03218209440299066
0.9977662940879836	0.0022337059120163165
0.9810407753820555	0.018959224617944557
0.9908307424895507	0.00916925751044921
0.9405565177104872	0.05944348228951294
0.9727626500301128	0.027237349969887168
0.48957218885244286	0.5104278111475573
0.9897986348402205	0.010201365159779546
0.9961794766258211	0.0038205233741789068
0.8751110961456363	0.1248889038543635
0.9787617745956374	0.021238225404362626
0.98075689095423	0.019243109045769938
0.9812397943422927	0.018760205657707207
0.978098616987769	0.021901383012230987
0.9767182732512149	0.023281726748785175
0.9763615787396408	0.023638421260359282
0.9764130827896302	0.023586917210369877
0.1434697062858236	0.8565302937141764
0.9844790326553553	0.015520967344644693
0.020357227908949938	0.9796427720910501
0.9896588507910586	0.01034114920894143
0.9599528438287366	0.040047156171263226
0.9454561442599083	0.054543855740091615
0.9728905787245087	0.027109421275491305
0.921177529315941	0.07882247068405901
0.9791290369019626	0.020870963098037335
0.9550801367457806	0.044919863254219254
0.25	0.75
0.9139335150100705	0.08606648498992948
0.9742129079536767	0.02578709204632311
0.9928132040286199	0.0071867959713799645
0.8348176607752917	0.16518233922470835
0.33829945516979687	0.6617005448302032
0.9793241100147193	0.02067588998528057
0.9942842287558821	0.005715771244117957
0.9887347807048065	0.011265219295193777
0.9990324257326776	0.0009675742673223778
0.8861363563990503	0.11386364360094965
0.9699299719682145	0.030070028031785493
0.9813139815019863	0.018686018498013643
0.9760656075274129	0.023934392472587086
0.9314985659029853	0.06850143409701476
0.9551170151509385	0.04488298484906153
0.8930751387658598	0.10692486123414026
0.061642123788968106	0.938357876211032
0.28228590594602915	0.7177140940539708
0.9649372412666445	0.035062758733355445
0.9869609798867601	0.013039020113239786
0.9262480550815256	0.07375194491847438
0.8152194627860361	0.18478053721396395
