proba_False	proba_True
0.9671283877629057	0.03287161223709434
0.3363198190982829	0.6636801809017171
0.36244659409501023	0.6375534059049898
0.663710664735338	0.336289335264662
0.823873506725337	0.17612649327466304
0.6876261452767611	0.3123738547232388
0.8281383733703953	0.1718616266296047
0.7818722166347578	0.2181277833652422
0.35403233585169747	0.6459676641483025
0.3508012730840351	0.6491987269159649
0.5184676508015109	0.48153234919848914
0.9445948285361796	0.055405171463820416
0.1809673812802266	0.8190326187197734
0.582611556527624	0.417388443472376
0.43650747956418456	0.5634925204358154
0.45560624947387873	0.5443937505261213
0.8763934189873793	0.12360658101262072
0.8832911983106881	0.11670880168931183
0.8935466964129748	0.10645330358702516
0.7108640111409261	0.28913598885907393
0.3865490807463443	0.6134509192536557
0.27616252555773024	0.7238374744422698
0.9489199927775454	0.051080007222454676
0.9649730534288674	0.03502694657113264
0.9339315614826831	0.06606843851731697
0.8685000812288167	0.13149991877118325
0.9112657232228507	0.08873427677714929
0.9548761013550514	0.04512389864494857
0.9999281790054153	7.182099458468748e-05
0.9999793427804312	2.0657219568835518e-05
0.9996348389861184	0.0003651610138815673
0.9998778164903616	0.0001221835096384338
0.7364719823961572	0.26352801760384287
0.6138343137345119	0.38616568626548814
0.9313150238253012	0.06868497617469883
0.9737813871038832	0.026218612896116794
0.37723555584529966	0.6227644441547003
0.7386457900121713	0.26135420998782866
0.9267383397710023	0.07326166022899767
0.9407401995682846	0.05925980043171537
0.7534369928863436	0.24656300711365645
0.9582010098648888	0.04179899013511124
0.9831498239831377	0.01685017601686237
0.9277140759795004	0.0722859240204996
0.734464855489939	0.265535144510061
0.629135302118351	0.370864697881649
0.5922743147017517	0.4077256852982483
0.28291509204365506	0.7170849079563449
0.2662929122088805	0.7337070877911195
0.47684400280013406	0.5231559971998659
0.513369626660154	0.48663037333984605
0.5411653530670993	0.45883464693290066
0.36380735009845444	0.6361926499015456
0.6174123502606013	0.3825876497393987
0.8430711356096998	0.15692886439030018
0.43693079804563817	0.5630692019543618
0.6384216010573144	0.3615783989426856
0.029213146950699986	0.9707868530493
0.9162260145977685	0.08377398540223141
0.06146682148714122	0.9385331785128588
0.5783644652825378	0.4216355347174622
0.9020667463529496	0.09793325364705041
0.5791695685674578	0.4208304314325421
0.3172642082728332	0.6827357917271668
0.5409556103520134	0.45904438964798655
0.35348037482223893	0.6465196251777611
0.9443744056021905	0.055625594397809446
0.9997958930144226	0.0002041069855773674
0.9998207206396319	0.00017927936036808467
0.9995508793722365	0.0004491206277635252
0.995685139186654	0.004314860813345948
0.7957799693732499	0.20422003062675012
0.7625700001384332	0.23742999986156674
0.8921758178590562	0.10782418214094384
0.33760928490785214	0.6623907150921479
0.8385812346067099	0.1614187653932901
0.7696328341002572	0.23036716589974282
0.906878678375986	0.09312132162401399
0.971336880295025	0.028663119704974985
0.43878019015420777	0.5612198098457922
0.7849502256218409	0.21504977437815911
0.9830516023667935	0.01694839763320657
0.25235831458353275	0.7476416854164672
0.6973986199526394	0.30260138004736065
0.8537913176933998	0.1462086823066002
0.8142204574851069	0.1857795425148931
0.37084976001545766	0.6291502399845423
0.5695913866091409	0.4304086133908592
0.531402986834423	0.46859701316557706
0.7817435628741023	0.21825643712589776
0.8513613391365331	0.14863866086346691
0.8297415776463873	0.17025842235361266
0.9125658374609751	0.08743416253902488
0.5633198098120136	0.4366801901879864
0.9567182103881746	0.04328178961182543
0.9020553753519649	0.09794462464803513
0.8289697040196498	0.17103029598035024
0.8737516164620548	0.1262483835379452
0.8318268025813067	0.16817319741869333
0.3137734024677957	0.6862265975322043
0.1151865547500055	0.8848134452499945
0.7474676083691913	0.2525323916308087
0.7127227906323429	0.2872772093676571
0.7497311334468686	0.25026886655313146
0.7429923079173341	0.25700769208266594
0.1302029120229402	0.8697970879770598
0.7375168020640057	0.2624831979359943
0.4195688218613467	0.5804311781386533
0.36626940009373865	0.6337305999062613
0.5161237853232182	0.48387621467678177
0.5007205559379311	0.4992794440620689
0.38082211992994675	0.6191778800700533
0.943159965730607	0.05684003426939296
0.722646639134497	0.277353360865503
0.301421697382366	0.698578302617634
0.995472376497523	0.004527623502477023
0.09346104913129649	0.9065389508687035
0.6910039959027297	0.30899600409727035
0.47018662433031755	0.5298133756696825
0.5409447588506839	0.459055241149316
0.9147232125244464	0.0852767874755535
0.9446715184720443	0.05532848152795564
0.9353998655639009	0.06460013443609908
0.2589217829341801	0.7410782170658199
0.43454089505000404	0.565459104949996
0.5194691704272483	0.48053082957275167
0.8826447416742991	0.11735525832570098
0.674443480635923	0.325556519364077
0.3887883149599082	0.6112116850400918
0.7784438179148366	0.22155618208516334
0.4442423423967832	0.5557576576032168
0.5233871979781007	0.47661280202189926
0.8543317091185818	0.14566829088141814
0.7692839832758305	0.2307160167241695
0.8106126089107679	0.1893873910892321
0.8606750424614741	0.13932495753852595
0.3561401253145059	0.6438598746854941
0.6706210477050456	0.32937895229495445
0.44459672357786606	0.5554032764221339
0.8456624948178326	0.15433750518216735
0.8149874659844522	0.18501253401554782
0.8838678340942093	0.1161321659057907
0.7523103948692105	0.24768960513078955
0.29195849573014	0.70804150426986
0.7602657863487723	0.23973421365122777
0.09231019083004477	0.9076898091699552
0.19070950233732575	0.8092904976626742
0.06151238045682861	0.9384876195431714
0.9555426775247035	0.04445732247529652
0.7683957137082686	0.2316042862917313
0.3052743968314089	0.6947256031685911
0.4731977222503674	0.5268022777496326
0.60662891359082	0.39337108640917995
0.8709524934233157	0.1290475065766843
0.5370349391843068	0.4629650608156932
0.6208634481145096	0.37913655188549045
0.557836146756074	0.442163853243926
0.9548029964712033	0.04519700352879671
0.8825412007503829	0.11745879924961708
0.937399998431807	0.06260000156819304
0.2207175652902943	0.7792824347097057
0.6504079283877233	0.3495920716122766
0.3342841888551459	0.6657158111448541
0.858337608249431	0.14166239175056902
0.9164188573854531	0.08358114261454687
0.7934531352816822	0.20654686471831782
0.1921883859346698	0.8078116140653302
0.5840355345588117	0.4159644654411883
0.4378975833477381	0.5621024166522619
0.1115482787735258	0.8884517212264742
0.6167496884214357	0.38325031157856426
0.2986020588806547	0.7013979411193453
0.6306160260994748	0.36938397390052524
0.6956461418898154	0.30435385811018456
0.4108765012729956	0.5891234987270044
0.8541986402594927	0.14580135974050734
0.3205235510520109	0.6794764489479891
0.7077073549437061	0.29229264505629393
0.1557610694270013	0.8442389305729987
0.49738485228341855	0.5026151477165814
0.7914617644560864	0.2085382355439136
0.25287219464679245	0.7471278053532076
0.7971124801277762	0.2028875198722238
0.8212375396471547	0.17876246035284524
0.9379150048735697	0.062084995126430266
0.8503194367852609	0.1496805632147391
0.5971116681112831	0.40288833188871687
0.5672239849439397	0.43277601505606034
0.9584271261673022	0.04157287383269782
0.9383384858360488	0.06166151416395114
0.06073291002619374	0.9392670899738063
0.5893190979693537	0.4106809020306464
0.18558288700854342	0.8144171129914566
0.9345195365707507	0.06548046342924929
0.495200795269791	0.504799204730209
0.506592868044073	0.493407131955927
0.7074250842423451	0.2925749157576549
0.14209942678303134	0.8579005732169687
0.623001926803562	0.3769980731964379
0.7283818702955371	0.27161812970446286
0.8692895821105763	0.13071041788942375
0.0224758786710757	0.9775241213289243
0.3236523074074321	0.6763476925925679
0.6357045331699622	0.3642954668300378
0.7754378640952627	0.22456213590473728
0.4107621864349851	0.5892378135650149
0.3812023718451092	0.6187976281548908
0.667102417704313	0.332897582295687
0.22757873928449424	0.7724212607155058
0.8342220872210209	0.1657779127789791
0.9246404170799228	0.07535958292007713
0.932525485731809	0.06747451426819101
0.8357379214381844	0.16426207856181557
0.9698791300126265	0.03012086998737349
0.1624276452053146	0.8375723547946854
0.9354361261469979	0.06456387385300207
0.5246913820053671	0.47530861799463286
0.8635809718508551	0.13641902814914486
0.3569184196067101	0.6430815803932899
0.7670145253168319	0.23298547468316813
0.6723927566158744	0.3276072433841256
0.963344593966203	0.036655406033797
0.2387154025671504	0.7612845974328496
0.8575844709648716	0.14241552903512844
0.040662325619227335	0.9593376743807727
0.8268834494765196	0.17311655052348046
0.7297581052048102	0.2702418947951898
0.7975282726907296	0.20247172730927038
0.8383447872204826	0.1616552127795175
0.6286330032274617	0.37136699677253826
0.3589332286921666	0.6410667713078334
0.4643476155800571	0.5356523844199429
0.1931693105845702	0.8068306894154298
0.008902617888159936	0.9910973821118401
0.10545488030930295	0.894545119690697
0.31168859072076605	0.688311409279234
0.6036054574503864	0.3963945425496136
0.9438934126701699	0.05610658732983007
0.42110290812158024	0.5788970918784198
0.034035627659885104	0.9659643723401149
0.5405970958968003	0.4594029041031997
0.19441736769853868	0.8055826323014613
0.7450840109033205	0.25491598909667945
0.29120753023217016	0.7087924697678298
0.8939257454122982	0.10607425458770187
0.8068729367047172	0.19312706329528287
0.8640124669110767	0.13598753308892333
0.8693711864613611	0.1306288135386389
0.4583289891288571	0.5416710108711429
0.8696746884796362	0.1303253115203637
0.991912977659418	0.00808702234058195
0.7469609085602393	0.25303909143976067
0.6431228125749895	0.3568771874250105
0.8353333596460616	0.16466664035393844
0.47721353592561944	0.5227864640743806
0.8503893212870686	0.14961067871293146
0.10513512604331343	0.8948648739566866
0.9463253133111044	0.05367468668889561
0.7954187033476214	0.20458129665237862
0.6657776576330556	0.3342223423669443
0.26303730148165105	0.736962698518349
0.9220323986288991	0.07796760137110094
0.974207604789994	0.025792395210005977
0.9308540029657155	0.06914599703428452
0.8917743601717747	0.10822563982822529
0.9704140452039218	0.029585954796078135
0.9136871813564053	0.08631281864359473
0.9020991701324665	0.09790082986753346
0.8178721174194264	0.18212788258057352
0.8639627502300491	0.13603724976995096
0.12053104742868781	0.8794689525713122
0.36905715901095826	0.6309428409890417
0.9235374164331909	0.07646258356680917
0.9834914908603271	0.016508509139672927
0.9084142847295401	0.09158571527045993
0.9847620840032663	0.015237915996733698
0.9909830922498323	0.00901690775016769
0.9433272137985368	0.056672786201463175
0.9630897772068613	0.03691022279313875
0.8537514267995909	0.14624857320040904
0.6648273194222138	0.33517268057778615
0.6084829123538067	0.39151708764619336
0.553303921776585	0.44669607822341495
0.6863122433700073	0.31368775662999265
0.8319354893765656	0.16806451062343444
0.9483849620345872	0.05161503796541278
0.25637997270567436	0.7436200272943256
0.902997473778296	0.09700252622170397
0.9560334752082945	0.043966524791705465
0.895615086325867	0.10438491367413304
0.8115197240104773	0.1884802759895227
0.8180874432357171	0.18191255676428286
0.6455368293612636	0.3544631706387364
0.7454532381549145	0.2545467618450855
0.8537469241271112	0.14625307587288883
0.4234800862599202	0.5765199137400798
0.2559187910148496	0.7440812089851504
0.6365148304595405	0.3634851695404595
0.980348797058838	0.019651202941161936
0.7526651641311929	0.2473348358688071
0.2035781893526316	0.7964218106473684
0.08891073824544049	0.9110892617545595
0.8906754802847943	0.10932451971520571
0.9627879011300833	0.037212098869916756
0.8474926018814732	0.15250739811852682
0.9467494002870249	0.053250599712975036
0.5043151212094596	0.4956848787905404
0.9549000058655723	0.0450999941344277
0.7864481081286974	0.21355189187130263
0.8814199965305073	0.11858000346949273
0.5538047823798207	0.44619521762017933
0.8850175250094793	0.11498247499052072
0.8085597731462425	0.19144022685375747
0.8305695013506316	0.1694304986493685
0.6421194765930527	0.3578805234069473
0.7959196419780088	0.20408035802199115
0.1391703169683004	0.8608296830316996
0.915397216078024	0.08460278392197593
0.97877256312163	0.021227436878369983
0.3893141904521501	0.6106858095478499
0.8476405723389878	0.15235942766101215
0.7733506404677074	0.22664935953229262
0.9488119845998104	0.05118801540018956
0.9171505066568322	0.08284949334316777
0.9873180799909665	0.012681920009033456
0.829788588232351	0.170211411767649
0.8395300517376338	0.16046994826236613
0.277062131159972	0.722937868840028
0.9283918360541739	0.07160816394582618
0.46844442833616406	0.5315555716638359
0.8007912576387823	0.19920874236121766
0.8409472258556511	0.15905277414434893
0.9277894038515055	0.07221059614849444
0.690701412043754	0.309298587956246
0.8823050535427595	0.1176949464572406
0.6986776028352829	0.3013223971647171
0.7769067493849623	0.22309325061503774
0.9111803135748258	0.08881968642517425
0.6302172077799439	0.36978279222005606
0.5269220357508799	0.4730779642491201
0.7480162638906211	0.2519837361093788
0.758705135199178	0.24129486480082202
0.8957772310263803	0.10422276897361969
0.6394490925364624	0.36055090746353763
0.6927525857681528	0.3072474142318472
0.8615179329293826	0.1384820670706174
0.04167256478776704	0.958327435212233
0.3642628159980943	0.6357371840019057
0.28753196519927093	0.7124680348007291
0.8998475951847873	0.10015240481521269
0.920141191514129	0.079858808485871
0.4112989598055039	0.5887010401944961
0.9298865815263506	0.07011341847364934
0.660545897946467	0.339454102053533
0.31073682757187715	0.6892631724281229
0.05180765469428161	0.9481923453057184
0.02123607248828807	0.9787639275117119
0.506339028611728	0.4936609713882721
0.33974525858269167	0.6602547414173083
0.20567824685314817	0.7943217531468518
0.7915356856392057	0.20846431436079427
0.20174183143353264	0.7982581685664674
0.6180540801770806	0.3819459198229194
0.2781396644276911	0.7218603355723089
0.651856890861279	0.34814310913872104
0.4233462922355311	0.5766537077644689
0.68998931935359	0.3100106806464101
0.8959179588222376	0.10408204117776242
0.7382081961282213	0.2617918038717787
0.7109529399513852	0.28904706004861486
0.7809518096599175	0.21904819034008255
0.41315682639878804	0.586843173601212
0.15451259864487732	0.8454874013551227
0.8016413830363421	0.19835861696365784
0.5587767093886105	0.44122329061138954
0.27415630008929137	0.7258436999107086
0.5513772107850636	0.4486227892149363
0.27598266060341115	0.7240173393965889
0.07837552900805844	0.9216244709919416
0.2931554372419112	0.7068445627580888
0.5364495045829312	0.4635504954170688
0.2555946146040663	0.7444053853959337
0.06493060156105346	0.9350693984389465
0.6167022845295771	0.3832977154704229
0.43413075548423874	0.5658692445157613
0.3397500113724532	0.6602499886275468
0.23525369052842193	0.7647463094715781
0.5820478883579119	0.41795211164208806
0.4928065794420964	0.5071934205579036
0.14933855771862015	0.8506614422813799
0.39488370243977455	0.6051162975602254
0.36030090198607523	0.6396990980139248
0.9264823534276784	0.07351764657232163
0.18630750021518505	0.813692499784815
0.9302623287783589	0.06973767122164115
0.8658778481223582	0.13412215187764173
0.46678610886235894	0.5332138911376411
0.6583221315752146	0.34167786842478537
0.8806818533047703	0.11931814669522962
0.8657513374030018	0.13424866259699816
0.8742679264072877	0.12573207359271238
0.40964696036746406	0.5903530396325359
0.5923203654087388	0.40767963459126116
0.6638151280560095	0.3361848719439905
0.19933118178141762	0.8006688182185824
0.6135627612085961	0.38643723879140385
0.8436456244866983	0.15635437551330172
0.5756956949732271	0.42430430502677285
0.5843945631071137	0.41560543689288637
0.4977378065665311	0.5022621934334689
0.8649139165421181	0.1350860834578819
0.033348150252223374	0.9666518497477766
0.45801255415836295	0.541987445841637
0.294314164415307	0.705685835584693
0.9223067304887484	0.07769326951125159
0.44336175402973654	0.5566382459702635
0.801380580929412	0.198619419070588
0.09504621593428697	0.904953784065713
0.06777535729963857	0.9322246427003614
0.8208594238322849	0.17914057616771503
0.9293161590029638	0.07068384099703622
0.7104196652072059	0.2895803347927941
0.8744604851192812	0.12553951488071885
0.15761326221361804	0.842386737786382
0.1634411558853801	0.8365588441146199
0.7559008239516972	0.2440991760483028
0.03351874016279488	0.9664812598372051
0.169915943482713	0.830084056517287
0.7107559181630008	0.28924408183699923
0.8456814801285711	0.1543185198714289
0.41708589246482375	0.5829141075351763
0.7239662351665725	0.2760337648334274
0.6240651105224103	0.3759348894775897
0.3774498926660702	0.6225501073339298
0.5354813463088071	0.46451865369119294
0.9229866876032113	0.07701331239678864
0.6828508818232759	0.3171491181767241
0.09482484101527222	0.9051751589847278
0.3502227162008624	0.6497772837991376
0.9727972889951203	0.02720271100487969
0.8199367414994626	0.1800632585005374
0.7312715963410538	0.26872840365894624
0.7999385646828671	0.2000614353171329
0.9681870583044362	0.031812941695563826
0.9224536865951473	0.07754631340485273
0.15655659324954518	0.8434434067504548
0.9994848297214959	0.0005151702785041074
0.9999950673685761	4.932631423859906e-06
0.9254586821551208	0.07454131784487918
0.9527228423639281	0.0472771576360719
0.9531056685095617	0.04689433149043834
0.8825188817784052	0.11748111822159484
0.947553269503307	0.05244673049669297
0.7285617708141401	0.27143822918585986
0.32051135859177415	0.6794886414082258
0.5456391289615612	0.4543608710384388
0.8975920484050296	0.10240795159497044
0.8295341466553423	0.17046585334465766
0.8611308108279349	0.13886918917206512
0.7407501021714373	0.25924989782856267
0.11317112736094426	0.8868288726390557
0.9274182584991875	0.07258174150081259
0.8461675903865625	0.15383240961343747
0.08635838576263355	0.9136416142373665
0.745983090045196	0.25401690995480397
0.30956179136442386	0.6904382086355761
0.6532145368905178	0.3467854631094822
0.9354360931846234	0.06456390681537663
0.12862629011078563	0.8713737098892144
0.30331567667927384	0.6966843233207262
0.3578812634570385	0.6421187365429615
0.15094694410741893	0.8490530558925811
0.7946343611595033	0.20536563884049674
0.42873142159184185	0.5712685784081581
0.06653163013690744	0.9334683698630926
0.16100159364730215	0.8389984063526978
0.7040638895831558	0.2959361104168442
0.48281726644488354	0.5171827335551165
0.40137076591746257	0.5986292340825374
0.4896674757891196	0.5103325242108804
0.7671162197791324	0.23288378022086761
0.5192792320061714	0.4807207679938285
0.560541951608756	0.4394580483912441
0.09896253170248592	0.9010374682975141
0.49576272070759786	0.5042372792924021
0.1689013133751811	0.8310986866248189
0.7826275302019177	0.2173724697980824
0.684572802661986	0.3154271973380141
0.908137336369808	0.09186266363019198
0.20733841312749024	0.7926615868725098
0.8290912722348763	0.17090872776512367
0.5887792606453707	0.4112207393546293
0.6750339882169196	0.3249660117830804
0.468641909667479	0.531358090332521
0.7775658779115346	0.22243412208846533
0.5422752285519221	0.4577247714480779
0.72519156064438	0.2748084393556201
0.5017707037143022	0.49822929628569784
0.6535687156413748	0.3464312843586252
0.40377585795051807	0.5962241420494819
0.5665346409678691	0.4334653590321309
0.9146883058729792	0.08531169412702075
0.3851412830894454	0.6148587169105546
0.18725992530219238	0.8127400746978076
0.7285508628582653	0.27144913714173474
0.3544119371573544	0.6455880628426456
0.6107820187315158	0.3892179812684841
0.825837061535517	0.17416293846448305
0.16073248877204094	0.8392675112279591
0.9275711051730783	0.07242889482692169
0.5174108631864044	0.4825891368135956
0.6269113867028389	0.37308861329716114
0.5630028272498775	0.43699717275012245
0.10382857148250135	0.8961714285174986
0.7804973452237252	0.21950265477627484
0.8613211472421533	0.13867885275784675
0.6818723066681713	0.31812769333182866
0.5014168242619415	0.4985831757380585
0.3761598678550502	0.6238401321449498
0.7127205199318383	0.2872794800681618
